"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"HLADR","4","HLADR","421.15","8.46666666666667","2.95300159046157","3.35626100488034","4.36780369704651","2.82500845842531","1.54492846166208","3.03044320782992","1.26865394343408","0.335777703950376","0.918580713473338","0.736834186232654","0.991986753131673","1.21373825874745","1.4800086809722","3.01156813776159","1.49770226993543","3.06101354058977","0.921208025898581","1.64676048170523","1.07813462156914","2.99807298814106","1.72739681711458","1.66035517748274","3.13988879021577","5.08534732735981","5.69381352267235","0.577694626705557","4.82675644128087","0.169344339480953","0.690843987232635","0.710333834712949","1.5869261837522","0.733799893107958","0.834473719952438","2.20297180175046","0.955434537887204","0.871305974354212","0.300634225137508","2.5208262266961","1.61001177731006","2.09255349167045"
"Unknown","0","Unknown","333.557142857143","9.6","1.25139212223574","2.37822683714657","3.24898087191214","2.63223707897396","1.81157577512944","2.50561108679687","1.316822934544","1.08859165822432","0.663989375378058","0.566296151003915","0.874297152643334","0.920589543131938","0.710219811860674","2.53771773630182","1.83990097384055","2.28092069333082","0.883947062594336","1.34388350386291","0.368863956570483","2.46848573812081","2.09058517912289","1.55279886483742","3.91136221885394","5.08204908438053","5.66129363573918","0.516076757342891","4.43744579128937","0.0998340788992019","1.10198370633023","0.413136492700623","1.58070579413815","0.741530434485592","0.74048309322004","2.39196860060551","0.907716104114587","0.445485408532314","0.296538837020042","2.09298748251284","1.32165618174755","0.879599590292623"
"Tumor","8","Tumor","553.827586206897","9.40229885057471","1.54806190666635","0.306054798006634","2.64837522157524","1.09815109485255","0.672314530303672","1.70760750037142","0.609441030635696","0.243602366872481","0.944270515067746","0.767969518822146","1.38623369443912","1.0726750054216","1.38486481639827","1.84306076942147","1.81611634581552","3.08385090459393","1.20530851046951","1.73194835134563","0.758629105760826","2.19416695135308","3.14536493063822","1.42606983688185","3.26552275834054","5.02723185673174","5.59729512837073","0.347332409573679","0.955531573807934","0.215998009162631","0.445142718329228","0.269466469724877","1.70891215297418","1.00931523456082","0.78439438299745","0.409674966467569","0.628809946990691","0.606538977904087","0.340981470895484","0.771676553238001","1.45158741884885","0.837844321283354"
"DC","3","DC","38.038961038961","9.92207792207792","1.21762607883294","1.28272470735446","3.59430591513953","3.61579641352094","0.754293993875106","1.32725353387354","1.88869079788317","0.501168252061479","1.12000955838879","0.615567792721012","0.836110798125533","1.18308523720507","0.902321302734246","2.92031901832666","0.828850405486481","3.28046139422194","0.821759001693277","1.63309184027995","0.790124792509443","3.02889146304551","2.92691652155229","1.61327211779704","3.41849402623958","5.2681650089905","5.83602484969172","0.26346810965131","4.95858498475791","0.176697020515905","1.54116089530058","0.190586091423744","1.36088000638073","0.867571391707366","0.680146410337372","0.795037123661633","1.40649795707265","0.459330288062637","0.779385632803859","2.4030555269737","1.11351129101934","0.905444124352579"
"MacCD163","13","MacCD163","92.1044776119403","9.8955223880597","3.01517861611334","3.63398581412054","3.93301692846492","3.42070365017077","2.11302022501375","2.95024876639752","2.19105121220759","1.43549168869201","0.729050751019455","0.50301139072404","1.12852087254426","1.21291042525909","1.37580894931874","2.94432823233351","1.92808801873627","2.62265412993316","1.08488657852905","1.5354324223307","0.980951880323576","3.00413782586947","1.85885182258428","1.28312488775984","2.80649309596493","4.98681720243478","5.54958944526592","0.343623760017539","4.84110697764108","0.178127714379142","2.51662078562515","0.97349262297143","1.43001874453094","0.627006669948689","0.695532549571882","1.55040406305614","1.23559867184028","0.547832413129811","0.378089273105234","2.66584812124776","1.67797436437506","1.79089868808631"
"HLADR","4","HLADR","139.105263157895","9.87719298245614","1.46762702548241","1.67628606552748","3.00551071646761","2.86639951805623","0.947417414109268","1.71031021732306","1.44670555241969","0.470882955247926","0.585982469088349","0.920381976865992","0.828328306498806","0.797357958518296","0.425592945596172","2.57382244794341","0.802102675892612","2.30649702291199","0.537100042823524","1.05222220737805","0.473691614064307","2.09241983872323","2.09166215937144","1.02186966017148","2.94823971951143","4.99098049673836","5.58680621622099","0.253072347377358","4.55650483199885","0.203612045940605","0.795729429768013","0.468885096925146","1.35736928736879","0.332669821446103","0.688432753552632","2.03092424998921","0.809090719788731","0.165278500270971","0.137722730317128","1.84713725369656","1.41952365663494","0.552517917241228"
"Unknown","0","Unknown","369.555555555556","10.7777777777778","0.626877231645815","0","2.88290270052703","0.499863752458698","0.700908980271189","3.18855153189522","0.671783189294224","0.0293375790749436","0.771456764638238","0.275184363739885","0.104497805709927","0.431982399451489","0.650386323200591","1.6507961590419","1.42508931943361","2.37315360826632","1.14444278779469","1.47723679779614","0.424152432426407","2.20529164313368","0.987910792799723","1.18640677388563","2.2457585829891","4.55429420080672","5.10203692515129","0.323641777906543","1.21891116275149","0","0.316628228632687","0.559595355804863","1.24011941645854","0.728628315768892","0.62262309481112","2.19472963205929","0.73493510976375","0.220394102064306","0.196086945957888","1.63913342977792","1.14847811463925","0.533006478461544"
"HLADR","4","HLADR","431.34693877551","11.6530612244898","3.38663216578841","1.76946363603658","3.17061200519281","2.62189453625857","1.12694583582177","3.03118258726228","1.04463763577437","0","0.991514901739252","0.916260742329863","1.3197216510637","1.04448726591451","1.09146675070396","2.44037687333895","1.90046140875743","2.35353148451389","2.02147724589998","1.65272623584132","0.85245943289734","2.65625472444556","1.53381774264362","1.5142456281714","2.23315528918801","4.96621131526269","5.558214490949","0.427892746521212","3.66254607097566","0.182656106749752","0.37663765703692","0.375947982092945","1.55890342798849","0.906940746475811","1.00114398281339","1.06446545719437","0.767631338660344","0.232207250441922","0.28576009350536","2.14801102602803","1.713261602714","1.12833686551406"
"Tumor","8","Tumor","504.103225806452","11.9483870967742","1.14548699873447","0.304685639935624","2.61642557264868","1.21219774986648","0.863591772880696","1.6430070270732","0.767007904741217","0.0774463535792145","0.871506700341917","0.841151158110274","1.11316632790816","1.22913858628458","1.20384786356342","1.94046745921949","1.52620697627468","2.59902781000091","1.51706748560077","1.8967095329023","0.950209146649027","2.39468711388954","3.41625730235333","1.66219325367751","3.52896370706984","4.7538960949118","5.31403575810999","0.362527029961826","0.608143048366347","0.235845639171374","0.487135241068102","0.144413661301631","2.14562481716947","1.12891542375146","1.02864737736507","0.523253896747755","0.595116624563689","0.493207210377674","0.317990112944822","0.834603186501649","1.5320179337508","0.809805740940956"
"Tumor","8","Tumor","152.447811447811","5.47811447811448","2.22620454184974","2.18941112193037","3.21786966197592","2.22031438234521","1.6214184065494","2.27822305471871","1.34674497066078","0.724779705229261","1.21098117503726","1.19567682753067","2.33660833675617","1.21598466306439","1.59426578596088","2.56575080285674","2.03534897099791","3.01540871506068","1.33542247527687","1.81124960914511","0.877548190522986","2.46185767275533","2.69077113800327","1.9932168294378","4.54861306879313","5.79769124438046","6.3938875884838","0.430161526662527","3.8742643115888","0.232015885114807","0.807342588638025","0.568467868933374","1.84044050522864","1.09024062826938","0.954401836213454","1.15657407197083","0.915903257825154","4.79251501505308","0.553822383581139","1.7669196544699","2.06498960828726","1.15065598483595"
"Mural","12","Mural","78.7222222222222","13.8888888888889","0.437888209499676","0.287295042471031","2.41570457783551","0.751324648047192","0.387006244904444","1.93165835474236","0.675662473803978","2.5952921400854","0.504967158774004","0.31020376765488","0.532592259522218","0.735687445936196","0.623110012951871","1.37515129109503","0.990377958572136","1.52500130725982","0.286296798530633","0.868245259898989","0.315089576281181","1.54271452639077","1.86671615612897","0.79558194917825","4.0501567837633","4.28814904862964","4.88637860780248","0.229117329049507","1.26882757258389","0.237429752198758","0.278364446227251","0.428955961911402","0.749287330193523","0.425018504232232","0.343553137517555","2.18567534457713","0.46862131462348","0.258505315657854","0.0665619191464434","1.5778755641621","0.977617878342882","0.631941207637739"
"Unknown","0","Unknown","194.5","14.3333333333333","1.45052513541978","1.92797947158009","2.0838671556408","1.7771464672042","1.19668815530114","0.95529574949731","0.808096186621461","0.914580650514","0.369161311893538","0.158234620545754","0.0483017010520488","2.41287123041316","0.970667522806985","0.940782805431488","0.310516328759052","2.62831428514304","0.152893612691955","0.529712532471969","0.170438371135389","2.591969052161","0.0248084901460357","0.470574237357832","3.34211235489999","4.7436445814313","5.33410681189655","0.108941488951218","2.78278307311424","0.247466461547263","0.751266781524156","0.00934185627574523","0.466928842320131","0.413864666648534","1.20091092002942","0.0748719315535581","0.379730844736528","0","0.0664452277259005","1.35942404998994","0.166845075342912","1.01340451027812"
"Unknown","0","Unknown","306.157142857143","14.1","0.438002772002835","0.106888272071921","2.12008668965363","0.472063499964449","0.313717827585311","1.76075433761312","0.142431612104021","0.808239892274449","0.467889672692813","0.339980536391468","0.389137899361375","0.765369863983149","0.35595997076886","0.979320638194505","1.33938135262556","3.01296763893236","0.643004363926337","0.679370179262905","0.437298642118921","1.17801129724466","2.32830259860323","0.867431723557117","3.79790773534811","5.38053070911096","5.95352285551593","0.156131396606999","0.683856248958285","0.19869011034923","0.167086845577331","0.242825667627923","1.08362441188609","0.306933338624853","0.463645551925495","2.0837290260318","0.269572980284019","0.182204217575403","0.110529303703974","1.06072923424539","0.916393804912559","0.231505736338282"
"Mural","12","Mural","347.22972972973","15.1216216216216","1.92828879621637","1.06287302955964","3.52103982102996","1.60237727306712","0.773829663702534","2.51963270305365","1.18811902642072","1.49655220834921","0.912715898358592","0.147833013745894","1.29432775744326","1.21667335525422","1.46528221904992","1.66970205303826","2.71904935119749","3.15876186140114","1.01074924061132","1.80723557664161","0.671834297235356","1.98001434328662","1.74713725621465","1.48883355963901","3.86605395423962","5.59002327577549","6.19404850670918","0.593665118243652","2.24783410759073","0.933467791980545","0.497769546386097","4.4547684174112","1.66122209378711","0.979922202713261","0.881946770069498","1.84222310017431","0.864969622711004","0.98190599334124","0.314780764034502","2.09212888728027","1.41582855907995","2.62775711186604"
"Tumor","8","Tumor","108.377880184332","14.5437788018433","1.4925643739964","0.269257089636604","2.32375479424455","0.998469210331412","0.641993519158954","1.37649135983454","0.721364311760349","0.312452892438014","0.880589863582284","1.46921363031103","1.82993159043797","1.00279865643054","1.29401832107922","1.57370623948269","1.51563224785814","2.8498439750301","1.07490028321058","1.54841733377862","0.796432030950904","1.99966369422592","3.21198044070371","1.57035431053561","3.94238153538286","5.07010285654853","5.6757984596889","0.381867854049223","0.641330277255917","0.161420973414964","0.349435749788715","0.220450994004398","1.56515443085503","0.913493700003472","0.713596537967799","0.484722822566467","0.463451137369439","0.617742786881763","0.344217124982146","1.15863949744743","1.53703945028034","0.995497211817823"
"Treg","9","Treg","219.0625","16.3541666666667","0.4905285787055","0.487506472028304","2.71981590523964","1.1639961255335","0.562449027318943","1.32000227006191","0.633293085611606","1.25420856034306","1.26213275467249","0.32018094040048","0.590379322274354","3.28952439820411","4.49179776503609","1.12426000504983","0.757525669249645","4.19771431564748","2.98965432923712","3.47984130222547","0.366200796292597","3.19950959448186","1.47288979551267","1.3307081528877","4.15816603426724","5.90510652625046","6.4956364189129","0.10118496563628","1.14361611854544","0.272229186266033","0.852509450989661","0.912288339347888","0.90115359563392","0.700362377600684","1.07412091500551","1.41736763901233","0.58994969690213","1.13342688418615","0.182388350126833","2.16411340351163","0.929216516703108","0.553095382460696"
"HLADR","4","HLADR","412.386666666667","16.28","1.79352777371774","1.51536420168492","3.76747883536032","1.71972583051307","0.506680883225948","2.4274217245142","0.575829001428998","0.153441092889249","0.63739220103072","0.413403035853819","0.655654020736642","0.868983490074129","0.817159721020118","1.89647513436078","1.29324965820466","2.32925822085397","0.525119027765373","1.18465715191595","0.560022501607232","2.31488921913012","1.72235522637954","1.32864269090972","2.30390276251543","5.26192968734007","5.81870266228246","0.391475671752527","3.51929077561351","0.0600778561767489","0.347019961405989","0.241913621570824","1.27463842799952","0.590866262940514","0.672100010341167","2.55363137885623","0.586593389901095","3.28732602128174","0.213975709212267","1.92364602344286","1.3439512446034","1.00805617765325"
"Unknown","0","Unknown","375.014084507042","17.6338028169014","0.381519726453153","0.333985149082658","2.04211597220642","0.878428408900962","0.402605638736767","1.10457267206131","0.245221493324541","0.14109377895339","0.922561296479762","0.475259850515858","0.517959396711666","0.932474759084352","1.02931396537839","1.33252969237861","1.53769023508836","2.76817615935565","0.689216246437482","1.36703987158528","0.905808674276785","1.72788376778287","1.52170801761055","1.08783189106418","2.13748092526225","5.22569562168204","5.80265584336576","0.139423797614786","1.74162935702751","0.112438987726762","0.310086504583445","0.216572853151005","1.36008057364115","0.630351495479496","0.365913844153243","1.51206942000189","0.466697218821072","0.180906457025013","0.411204999227096","1.22997709814283","0.8929875291125","0.354292471838908"
