"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"pDC","7","pDC","289.072727272727","11.1818181818182","1.89021947906106","1.10750006708001","3.93454081949384","0.830694826309081","0.987146994285842","1.44074575626071","1.46372996143086","1.15276226545497","0.573106414854926","0.370730659706568","0.865926869981818","1.11526941373205","0.99078437545431","1.33317981397884","1.37544954837946","3.10535542674229","0.67021685845661","0.508018053618506","0.599440785885076","1.75005210131647","1.77505059473648","1.09031581501378","5.09226444638527","5.19824707755386","5.76005073361758","0.299636745231954","2.41430776777636","0.216486852284339","1.41051129145307","0.0745183058660152","1.21564525936863","0.348921056872743","0.420504008056942","3.21707169040012","0.645793534883039","0.430263894445195","0.0837764235336351","2.20389978336628","2.7206666801426","0.52778046380208"
"MacCD163","13","MacCD163","267.5","11.7179487179487","2.88136770219816","2.61655001907252","4.84862675312402","2.02289975666225","1.91556689038374","1.98482224958905","2.27446705310785","1.30097465416126","1.00785166962624","0.676065378712673","0.924555318966446","2.64519728374932","1.45783714615167","1.45738699607458","1.23654664994374","3.77953150972316","0.525011682937834","1.40000105460791","0.608943392795663","3.52159408533862","1.68046616243687","1.44280070925856","4.88686834625238","5.48734158800212","6.0293932531818","0.606206696756263","3.97765150558689","0.0896235597624218","2.75624812774771","0.713873201948592","1.12767269606837","0.542881577068604","0.659166136055634","2.59266567168934","1.14731787469853","0.740686178222955","0.181753421615157","3.00015175937718","2.20708174625054","1.55807406308232"
"pDC","7","pDC","297.911764705882","12.1764705882353","1.5184011978292","0.552667907205758","3.48837059126525","0.549149721684356","0.207433885779059","1.24190821862227","1.18418394128767","2.55327966808614","0.637377274044396","0.417881459485162","0.650097505061637","0.872868078401914","0.748181936125868","0.816329477475123","1.37375567504185","3.33116174237915","0.157641047553091","0.741656915230284","0.461071807434568","1.21043966319103","2.03214276689118","1.31898296617678","5.14057360554223","5.38959228356254","5.95248902318077","0.451422430413623","1.71049443880627","0.175567253720621","1.16454312430362","0.0905499327115304","1.35772507829297","0.419806094363185","0.477038475496531","2.97577121462188","0.289054896162487","0.378375284833078","0.28310978334786","2.00106071170884","1.77088719645573","0.651503670176925"
"Unknown","0","Unknown","597.208333333333","11.875","1.75625092018101","0.0799930294292626","2.90892574428888","0.879847649479548","0.451206450221305","1.53630129541329","1.04550357158629","2.11478518724358","0.282225931989043","0.0563356026992836","0.261606161797064","0.658284308267829","0.456836413644228","1.24257619547415","1.13188289118568","2.02342940385667","0.352785822707353","0.392624086375186","0.44304160711633","1.10620474706379","1.54554668124647","0.628890264282521","3.15543774787704","5.67333548726951","6.23983249081971","0.250285631551564","1.84156555189091","0.124676746921443","0.538547477440451","0.202877926213627","0.866504281484175","0.201688939449829","0.30557486408902","2.88403794044455","0.694439912180425","0.413898134570374","0.212754031184423","1.41873028184833","1.68051688703751","0.273347336450477"
"MacCD163","13","MacCD163","126.633802816901","13.0985915492958","3.17616578073503","2.18051438415038","4.68303323125209","2.33823561983993","2.13784147112079","1.72310719084831","2.33700917191425","1.42368779309716","1.05257871891566","1.05873553373688","0.8738543417325","3.1326366552621","1.40970117852756","1.3324587184096","1.09160826395671","3.68834545998654","0.370096446202641","0.867685642603775","2.28975548285687","3.28583976843173","1.67211035546495","1.41243387893092","4.74357109860019","5.63122500089508","6.22259769467619","0.59946086333083","4.18139071801262","0.136721690491054","2.30368706748127","1.04269655472607","1.20660902676328","0.418400194509923","0.759541076485386","2.69391105386744","1.24868734230229","3.03813915009973","1.21252430185462","2.94477115877939","1.7672603954286","1.03255194630232"
"MacCD163","13","MacCD163","138.5","12.7083333333333","3.97034952723747","2.64982226864515","5.13301077581208","2.19876424039297","2.60741789953332","2.14502738113303","2.59921203407961","0.583915510050163","1.12165060171143","0.852406964568924","0.961858237946548","2.23384566470542","1.89292678484284","1.58581717960528","1.24200855678114","3.76737934500039","1.01176152919981","1.14178003248364","1.09061898729398","3.41278410516571","1.70389604193921","1.68007012337903","3.33156212625158","4.60022815807472","5.14384031671101","0.759349686133505","4.83474594878631","0.214677934927909","3.22914312851039","0.20151608588519","1.14582080352142","0.317143182789278","0.81929235587098","2.28907656676591","0.914324425828067","3.59065214940734","0.511710773284204","2.81462078446465","1.74879168792887","1.01872019386"
"Unknown","0","Unknown","244.918918918919","12.2972972972973","3.75074301130573","2.25834391954787","4.81286823694124","2.91371515747538","1.55280772915672","2.15701064962073","2.49223335838376","1.21367315842875","1.454320327146","0.676861010738794","0.929329914729843","2.39339083137331","1.65814960722967","1.63970672441028","1.08779310904539","3.99529742267737","0.894523700876438","1.22811005510374","3.16179157906218","2.85583011749708","1.40326967108094","1.7632641929468","5.41080462556753","5.38369883704829","6.0092470562318","0.606668920732312","4.30898453081977","0.271088870727552","2.65570826741118","0.619693310955154","1.36140645014034","0.432876500038788","0.750254154103891","2.68786006665611","1.48452884438792","0.407089934718945","0.268839733758488","3.20089975292491","1.93705299797043","1.14227113204809"
"Unknown","0","Unknown","275.966666666667","12.3666666666667","2.902864738779","2.00121824544578","4.84341622273538","2.61681535358611","1.51549200818555","1.7749929707702","2.67345049665417","0.456401990229972","1.37053686157874","0.47567649834505","0.929030400592142","2.1396490238582","2.94580388322854","1.66496370499731","1.07636852192427","3.82196571361001","0.54722207424918","1.04338361745143","0.548858605796974","3.40362244591229","1.74102216359112","1.55287393378556","4.35631437398669","5.6911446087355","6.27950154379876","0.652053101699464","4.4001769939531","0.127799651762516","2.83359912884236","0.144677624177136","1.16125483929485","0.735869132698082","1.95523558902743","2.6607558055045","1.13608220530807","1.10797868163298","0.308280703504798","2.8591730614201","2.19953147388027","1.00056114911414"
"pDC","7","pDC","419.636363636364","12.8545454545455","1.7203564427989","0.327782578930889","3.27815164581161","0.73807287298569","0.45838300584465","1.5641255723362","1.2253745239242","1.75761105801085","1.0505577634392","0.591190004001668","0.745422978712434","0.868178533951641","0.900218968810014","1.26004058287329","1.84201647729612","3.42842708047951","0.891503820627555","0.839127489978395","0.558647253319705","1.31333330980971","2.22687758554795","1.26418392413346","5.23845968087416","5.14984856931083","5.6905987300049","0.330614348293415","1.64043869557611","0.223689582749774","0.658004197849262","0.0629291495452075","1.21983533919442","0.246560401470663","0.429719153479265","2.73951995340374","0.689932401057062","0.403145185118577","0.169319056640997","1.87239579632892","1.89133193238204","0.401836230130737"
"Tumor","8","Tumor","514.344827586207","13.2758620689655","4.60046089358942","2.87813968091045","4.9221041116802","2.92174375639658","1.51058929929806","3.4744572554282","1.84759157765309","0.335527051262799","1.07874842283797","1.19190527302325","0.9143163564895","1.20411927258401","1.65639856212291","2.26472784198019","0.866101638494912","3.07001270434979","0.687641983953256","1.30563912503633","0.597907751517878","3.50346311160184","5.02764351339803","1.51441920871152","3.00808111317167","3.70999106557109","4.32255762270138","0.433105703315524","3.7763415208348","0.272477880383816","2.06842467003657","1.18230258384994","1.46159325770388","0.478014617031999","0.836599798094003","1.18363682606961","1.61897270464311","0.312061175551993","0.523825169977287","2.92835463927922","2.14777892671473","2.1963042567863"
"MacCD163","13","MacCD163","113.281553398058","13.873786407767","2.89001178924367","2.3651443864611","4.38819741860094","2.01602049839004","2.17217933736926","2.05075616911883","2.09581402896463","1.46817795535999","0.997015969038277","1.70220076714029","0.854966274836976","1.14996230064829","1.32834908607666","1.74741162846021","1.92191461830304","3.51127184644465","0.753692420012175","0.961439805794253","0.725291437202497","2.60902051945021","2.61508537326413","1.53912259150356","4.91560985222236","5.17450544677389","5.76868616794735","0.520619003048314","4.08556868231796","0.117261273602244","2.15002425516872","0.581916928852039","1.29587230298643","0.457544251400915","0.325612554759283","2.98699109228514","1.30956589440327","2.41298536069511","0.752135932847134","2.66439906698046","1.84397485621473","0.807226646671091"
"DC","3","DC","152.8","14.5","2.61379771710832","1.45742795903012","4.53238825584342","2.28951880643373","1.23299537000487","1.79579651519098","2.44297837184241","2.58248599838178","0.873764104825277","0.663529757189528","0.56478883143487","1.0611217252569","0.836109109225446","1.14554232212359","0.619649742022831","3.37932130269918","1.21653827603577","0.631277485009264","0.577143319036424","2.46580441783771","1.50048692767387","1.24067748278367","4.56853469306668","4.06255580369602","4.58783685175585","0.77019187324132","3.48137269883875","0.247466461547268","1.90582438921453","0","1.23157751887119","0.929959967075159","0.46244876483757","2.57709186520324","1.24326961886459","0.0968317299408835","0.431864829094982","2.50347427043767","1.59557416516914","0.797101471509886"
"Mural","12","Mural","543.184210526316","15.0789473684211","1.47454939407561","0.18659878823247","3.0983439155991","1.0474398099148","0.418880906806329","2.05028263818558","1.14966797615069","2.98294920846415","0.817401466258863","0.675963955338445","0.73454793732717","0.558937569656405","0.649664789449061","1.54808506471529","1.41090252322578","2.86846356868632","0.561072676760399","0.735780884446457","0.449898248686651","1.41991313482958","2.12258323472227","1.06279514670576","4.4899478694847","5.43586055092105","6.04180311817441","0.556884767149994","1.79413594692877","0.10506972901973","0.730608895537637","0.0184455593620719","0.887072063269051","0.272181075315793","0.331935678302888","2.84243345614087","0.360598085436189","0.155620811398707","0.0721626130748713","1.83502878266879","1.94034619204055","0.697406226792775"
"B","1","B","208.813953488372","15.406976744186","2.97410276385963","2.09801665043045","5.04734085247016","2.84565212023284","1.80621242108147","2.1133132035237","2.58123140985636","1.05649774790992","1.36124429041627","0.706078846384565","1.07574135761515","2.39520374120725","1.88967530143399","1.61516618699455","1.22201342896395","3.53792982259292","0.767275753005971","1.05162251856183","1.03137206613385","3.03955624897638","2.12630928756051","1.50294732541904","3.84927791218684","5.43644947146857","5.99973909244909","0.808465294955998","3.82109469588171","0.165996696098864","2.6177874433509","0.12284433877442","1.42109838431369","0.478215996913672","0.73831249997543","2.99435152390659","1.47436479552232","0.526751117796204","0.261056746739944","3.1859795886704","2.25092789940038","1.44819681594665"
"pDC","7","pDC","303.407407407407","15.5555555555556","1.47355680080958","0.300116053316948","3.27963891273588","0.561266819973262","0.469094778839856","1.5412988252868","1.25299804394749","1.83889905343781","0.573784048648168","0.160660086412995","0.542886408825024","0.980931383193096","0.643788768458119","1.24501454736621","1.27682913848915","3.07917240358075","0.427159145728665","0.767677820532025","0.264152048595064","1.06343949117946","1.92745431147619","1.39951560038521","4.5130122471011","5.21084315470592","5.76679807811174","0.320552788982851","1.57584905451556","0.296649174129091","0.892046375028791","0.0655340994628456","0.792220332630952","0.129194351897588","0.35766313806817","3.01991308207915","0.386409767243664","0.483777448644834","0.032597311742894","2.11640564751417","1.5259733540994","0.349265102510799"
"pDC","7","pDC","523.801242236025","15.5776397515528","2.17588209532248","0.504495526760495","3.08137518232386","0.86218633135944","0.609957352961339","1.35845352521934","0.846364326818444","1.03050764916924","1.02892106817777","2.1006908561447","1.34690941779931","1.18027345975272","1.16625728046918","1.90036078096801","0.967883729554712","3.13855787854416","1.1202667015363","1.38141566707294","0.789176379317484","1.97644635164601","5.04029168419116","1.44203739274469","4.75413526905415","4.58976229567183","5.15475730890584","0.412847490255938","1.95588224177018","0.272545375856392","0.541576573864865","0.147994540720782","1.47658444052984","0.558447734577362","0.805978158779868","0.829826447866094","2.30496149131098","1.03933089516387","0.859776826468349","2.01147654772515","2.47947414034357","0.859628883469581"
"Tumor","8","Tumor","59.3125","16.5","1.68173230796758","1.15018055882672","3.91147488821262","1.00859494541377","1.17092614805692","1.49623970483786","1.69416685836472","1.58510621825307","0.856092015301852","1.96261384988978","1.00610539128539","1.16385036882371","0.881037657831864","1.6999362172497","0.653773168885203","2.73422963894038","0.604680804000696","1.15672296969413","1.02778853518811","1.86288876875285","5.77793156033429","0.546968122471695","4.33921339269139","4.41911024306077","4.9373493097407","0.525858143910699","1.87945591831029","0","0.429167903584548","0.241854874686231","1.51737501997418","0.382485049335389","0.678400026852937","1.51499786015003","1.5658208897848","3.97108735013132","0.298494015095671","2.43249223937953","1.66164344327643","1.29226437095822"
"DC","3","DC","162.109375","16.90625","2.68017080858782","1.60032330042568","4.22672139497487","1.86766715479007","1.60693353017359","2.32045770662415","2.10933043894129","2.28354126524465","0.939913746513213","0.691060613121688","1.01583739487977","1.31066469074879","1.44699701341591","1.49764734613197","0.771233828003618","3.08722758779683","0.828195781418376","0.946069962565834","2.39814614111058","2.32840118187164","1.90499762244013","1.4962902576656","2.63910693727504","5.29697896052241","5.85340395642147","0.73740427431996","3.52658865203722","0.10915809213637","2.13528520853719","0.123038831443082","0.891628276932257","0.4316448919868","0.944898613954279","2.93684828911016","0.789896341314102","0.471554048384111","0.216198181480297","2.58716252964214","1.61288086540059","0.757141755169322"
