"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Tumor","8","Tumor","170.991379310345","6.89655172413793","1.18353817011656","0.214984883596725","1.61793813095022","0.466234072275676","0.425155987131504","0.913942056224096","0.094346642655297","0","0.583860799257223","0.69338451178886","0.422395372795554","0.666081902164044","0.804428953259085","1.14508630524386","1.49629089708233","3.0181703629614","0.194028635131427","0.34166634748619","1.27471967430849","1.12508187347708","4.88040792076049","0.75001059162458","2.51405471529576","4.81595929912802","5.39132146149389","0.27290363797007","1.76985976407617","0.317114888327179","0.30506484296677","4.69393330137035","0.778602236357733","0.22178716275181","0.253142813658075","1.30748422873631","0.911471251582018","0.792619440673403","0.103137657715111","3.08861703635354","2.52118799569206","0.554104888131924"
"Tumor","8","Tumor","257.189873417722","6.26582278481013","1.22510288570668","0.120132067747518","2.04527803438779","0.542557975188249","0.309628556882523","1.57790972129924","0.0744441998564798","0.00443615848877298","0.725044882826763","0.85154304514309","0.344701235696154","0.681653843050306","0.307622045491521","1.05045583287465","2.11663195631306","2.89526973522336","0.505088050826046","0.574823484217128","0.493091447062664","1.40941930511239","4.3319950890461","1.51872849329029","2.31104930907098","4.63998251682948","5.16198073681083","0.337161286416781","1.49291937327837","0.442138114421652","0.214496030502582","3.56726624845315","0.943011074768379","0.263929576492713","0.236139983499809","1.50508228854157","0.491355773255254","0.627629709326587","0.0219268333756533","2.6674824080884","3.32302996083239","0.762386495149661"
"Unknown","0","Unknown","535.5","7","0.943816863220778","0.0354410957872619","1.56588089481293","0.168627892599825","0.0929519124379337","0.971147095818264","0.0314941286253439","0","0.438678837386383","0.540966943996983","0.0774700725416361","0.367428651694451","0.106122403203444","0.442207689144526","1.98986593782642","2.49518882060175","0","0.262746016739788","0.29129740023469","0.601774668743229","0.736709347342382","0.443147113445271","2.76180480816415","4.02110795271373","4.52317779740005","0.0605224955153807","0.39741577061273","0.180415181362924","0.0768474171886709","0.406002401900102","0.430200963303142","0.0797415237456926","0.0809391937144152","2.10441388756375","0.273613071575691","0.0970672883571516","0.0333598834405173","1.1344658068922","0.648931748556618","0.0172303431820263"
"CD8","10","CD8","105.244186046512","8.6046511627907","2.97407296546457","1.99178046244395","3.53245305213258","1.64282446190794","1.11513029012288","1.69076690825596","0.781395752277175","0.0463505677477738","1.76891834303355","1.15992618888544","0.717565837444247","2.20960381507375","2.46545128372024","2.05254662594366","2.14303509359013","3.92540213273839","2.4077971681363","1.40282500858514","3.03042442114847","2.30649867836323","4.78571081083406","1.64782925731945","3.78986521873502","5.22651344299925","5.74767105134353","1.13150042130642","4.05840121295997","1.06425432890132","1.79930076809748","5.05393267543905","1.35087875899143","0.751973468274097","0.883748613206962","2.6212034848742","1.34273582511118","2.23266440709947","0.320406805612811","3.58838426009922","2.84218056160388","1.04771248646376"
"Unknown","0","Unknown","470","7.64705882352941","1.55103919939893","1.11166075200106","2.44486583914749","0.905722041737897","1.48051389502719","1.35226131286788","0.456090874396179","0.12761566959094","1.01819478231165","1.15131002686138","0.441431807083773","0.928825074097756","1.10871548235278","1.01678089014679","2.169800226988","3.18488428476497","1.33480934594664","1.14653028975577","0.378414623222668","1.3759958521537","2.75369070708792","1.66850945867059","2.70755944139982","4.41164577267966","4.93354278205028","0.975081116576685","1.91309065995801","0.413189580454814","0.554056390240283","1.44753656363825","0.846350383492849","0.898315432075542","0.215503583790473","2.67169745778793","0.296495865193112","0.21313611337869","0.0651443547215629","2.37106858062164","0.586895650110415","1.28074974042363"
"Unknown","0","Unknown","514.1875","7","0.951471473912683","0.0594053130903211","2.17155892356823","0.118753767539655","0.107300687548732","2.0913901388012","0.136475956217016","0.111071198878466","0.346050054391256","0.521625682094216","0.14021247891498","0.348863585511477","0.484819721498471","1.09168313195834","2.09742169051502","2.68422346795706","0.106244375749824","0.127841985397088","0.176843342139285","0.656917857493361","0.931092312514712","0.986303495289054","1.2084019869774","4.89120301231499","5.48953938741724","0.0940617654196145","0.723968378850419","0.15562110219238","0","0.304782777100041","0.319109862930871","0.120255366085636","0.0424603261722453","3.56872516036562","0.26893993507277","0.0613817081189852","0.0335356964256438","1.15875616202989","0.931738197510984","0.157030483234984"
"Unknown","0","Unknown","557.75","6.9","1.72336121377043","0.133051448775167","2.08986049561943","0.650703039664585","0.163799830971813","1.85188922355869","0.242263181057351","0.187718931185081","0.268290541726584","0","0.403717660045471","0.197542149885959","0.379574012582528","0.674246857249016","2.28606308746721","3.19692494885136","0","0.0325503779315636","0.272714822376999","0.735303490235514","1.14450382112451","1.04644581331634","3.15661285051311","4.52055721923803","5.07997702913116","0.339134026972686","1.14954149234557","2.0433958362544","0.120883897954178","4.79006445172239","0.459194088790848","0.269985345760817","0.301399008231779","3.03768077893172","0.273826019357181","0.561923093181344","0.120743575886869","1.24181567916119","1.03385774573366","1.12148043029801"
"Tumor","8","Tumor","379.357142857143","7.76785714285714","1.25933678143994","0.117727489341332","1.76863815488514","0.340668145009782","0.664937628460919","1.33358263692771","0.343162172242667","0","0.665643944325455","0.785613954959304","0.571132470303854","0.5134495749096","0.542090629879182","1.05947850232716","1.61433901029619","2.55342545293479","0.392403970264367","0.478611026359816","0.600350554477574","1.25982785459225","4.91201450057555","0.600773684573322","2.60234796412847","4.05175781282554","4.63097661333855","0.449352048548327","1.65475458994607","0.252133074819579","0.361107159936694","3.62638246960661","0.939712124416954","0.241879376523458","0.383545422329666","1.10501794443161","0.678615269721794","0.953558276659665","0.274926890286013","3.31051565732631","3.13032308558524","0.696865116039599"
"Unknown","0","Unknown","521.909090909091","7.90909090909091","1.21797122310573","0.0702974344503089","2.01286784862767","0.222075466227359","0.390350904758367","1.74149149442727","0","0.572093619303708","0.372156897193493","0.564583701669883","0.332634592331795","0.407427498802939","0","1.00679416777438","2.85147532960336","2.97512017522453","0.278472888335238","0.116953447038123","0.414568062969198","0.768760557252054","1.0770547538355","0.792735124453551","2.97775584601375","4.67942164888397","5.22238940779876","0.148502561564802","0.898263158328364","0.401338744546459","0.0454389075978279","0.10377154728508","0.37296499883781","0.0854997199693189","0.098903748392872","3.58346096087355","0.238524761361106","0","0.141748576345793","1.21983351458294","1.0577159450034","0.0453638992185767"
"Unknown","0","Unknown","576.333333333333","7.33333333333333","1.20136378582031","0.0340489523228662","1.77682656007416","0.0707697835423076","0.0423438222774696","1.96376810971213","0.232138898066061","0.664023028504686","0.481263736300473","0.305545864350804","0.152783393324496","0.213835189663531","0.447587214136684","0.963802226925842","1.38149712298339","2.092714727202","0.642351351140051","0.13066547893293","0.19531118189747","0.771155201107146","0.912707857527832","0.296311590538654","2.23297224336343","3.92838876763197","4.50799901098257","0.0881862712498993","0.707036641631097","0.0740065004387203","0.0388804548022078","0.105074467984352","0.475396628308082","0.158688380893711","0.311003224349521","2.94122715336979","0.20637212747693","0.0755085527243781","0.131278162225328","1.48718482397305","0.377761959644045","0.0764747694714135"
"Tumor","8","Tumor","275.705882352941","8.96323529411765","1.21838373962316","0.188859686432957","2.13266567103099","0.459307326968698","0.431178450814256","1.2161353293294","0.174884264373272","0","0.866059137443896","0.662481480854242","0.451402455160788","0.512966788888149","0.544497215157221","1.14763992333999","1.92005350224765","2.70083801003117","0.309757034470508","0.244475511775881","0.928846018322637","1.12162546205247","4.35407097628352","1.47745686575186","2.61275838463677","4.16897908403991","4.71591713708065","0.270055423275438","1.8969640357395","0.292377495052235","0.201077918939107","3.68463642430896","1.00939010892825","0.208561167794497","0.524229227430398","1.23429708577907","0.660983652137767","1.09364781582629","0.179024568650267","3.01271510397834","2.67435738645042","1.08774517947263"
"MacCD163","13","MacCD163","446.619047619048","8.80952380952381","3.00916575230921","2.30156045066958","3.86647533775084","2.06062310481652","2.52551293829535","2.29611778722555","1.00303297254598","0","2.12812960153132","1.67508368675457","2.48389371695915","0.687853480161201","0.391431253799008","1.24270513391958","2.20200042265896","3.27143156576862","0.193813570000275","0.577917535046401","0.40178958087954","2.05083040261963","0.70809011603918","1.48521834909586","3.07151039655938","4.23817848356104","4.82970360746377","1.85359999505171","4.12140262934671","0.360741970015281","2.1862143089898","0.485885535688744","0.891687717005484","1.18896971655329","0.424564021370924","2.10784073125103","1.1711743747045","0.0321596383245216","0.138792848354408","2.82612373627646","1.25206700129026","1.26809223677433"
"Unknown","0","Unknown","528.171428571429","8.22857142857143","0.91771048632007","0.204348367477997","1.66606546774203","0.146005663219991","0.15735551373154","1.7258194144538","0.201041422055996","0.207608874147025","0.270619745848357","0.267790117386935","0.416081326670524","0.386462779254004","0.339159462692944","0.473710749728236","2.57346343008733","2.86763951436983","0.142120287484531","0.155403503070531","0.195273878619255","0.610167988591915","1.37388292761019","0.743393147470343","2.91524605010249","4.88653689988979","5.42573193618517","0.134669501691601","0.473273326117772","0.226626533359034","0.0914283964500709","0.269180305646963","0.503351726193914","0.110154461344484","0.22283100957542","3.11217638459868","0.141853391107424","0.030417892306188","0","0.928572729026744","0.929851817049892","0"
"MacCD163","13","MacCD163","94.1034482758621","9.24137931034483","3.78791783618638","2.86953831299937","4.04114731856908","2.23586639046462","2.25677324883512","1.94128571385921","1.40690699204154","0.073673170616888","1.47723987027372","0.932803269757338","0.694895618217043","1.13308055458273","2.00472013414725","1.89362530675013","2.3271226720253","3.92311339041884","0.894277624703938","0.517439937398962","1.88038822710308","2.89572340776925","4.36662496119181","1.69769439812064","3.92548359067449","5.14946967254339","5.71889991013807","0.667348308891537","5.21308672124616","2.67276705834641","2.60305577002317","4.76256287880478","1.56590832473674","0.678731908369286","0.898129540340314","2.39525869429694","1.78068760630425","0.664584190161404","0.654458918468264","3.35984356446591","2.5028933876106","1.55267667023745"
"HLADR","4","HLADR","589.7","9.3","3.59316193215434","2.67923401575258","3.42243602700723","2.94104530321943","1.63334501350746","1.91169231564635","0.870038316469849","0.280241979985287","0.290136095026075","0.678589073238883","0.487889447689301","0.762055505156854","0.65883361041995","1.56842632849991","2.46766256946957","2.86879980510884","0.116729494629529","0.271495847158631","0.677034153592766","2.5885895738649","0.987048006351651","1.00230047002168","2.23872247896728","4.84268303178088","5.38359974415058","0.334543030293455","4.57711918154054","0.238841997409595","2.18628451462517","0.646963068695623","0.799726131619008","0.0142484106978746","0.1275147530724","2.33166295660255","1.51381523650341","1.83916121797538","0.0695439774534034","2.16453403619686","0.695084609797472","0.225061376326229"
"Unknown","0","Unknown","430.825396825397","9.96825396825397","1.39657743519974","0.25673796038597","2.31736274487919","0.515834418924375","0.31884952911386","1.64635432827144","0.565706381572949","0.000694287234769056","1.39539768377912","0.658622671477425","0.681192551880868","0.202369635313042","0.690395764941208","1.05494378943735","2.37365878371021","3.04576542082084","0.222598896334763","0.105929048769234","0.499589354468411","1.21968326734162","1.15148807496228","1.34980518442844","3.05303240106777","4.33577087241241","4.92770677753567","1.55959941539361","2.1592872287129","0.4728837731133","0.25717387234374","0.656804854872921","0.691101426018904","0.190536082288239","0.210401345033326","2.61517047876086","0.630643067104854","0.0933671555953583","0.103676075039286","2.19075880404108","0.778844133236135","0.871364970209457"
"Treg","9","Treg","465","9.10526315789474","2.1766534439434","1.6344049777355","3.02340420013552","1.305520085689","1.76466141651949","1.92036514658058","0.600144390406619","0.0249488961090522","2.49536649569924","2.15872046992292","0.916283740089054","1.88826165243287","2.16056199816279","1.03094814064739","1.62883657217085","3.43268681657105","3.82904673658157","2.28954047247825","1.78921890878658","2.06029599893082","0.789946814468537","2.0530113000762","1.78844749948086","4.35843725692989","4.94093399598648","2.11279556530538","2.9775225451991","0.545601582758895","0.663296397142227","0.70920828577617","0.887650199236632","1.89570919719976","0.316249420152221","2.05003732403602","1.1298097084495","0.22196547615631","0.213962774335858","2.89672107531844","1.20335672390377","2.322123706003"
"Tumor","8","Tumor","72.8857142857143","10.2571428571429","1.40880110405278","0.318473220763331","2.54105275483947","0.799192549429582","0.316689623710808","1.33921197710933","0.342672872895051","0","1.71427087253775","0.962475103207703","0.55489408320547","0.744853648061059","1.31831093882803","1.25430397385011","1.53392955956042","3.20895115144018","0.143686652293945","0.306486514774342","1.11915356146548","1.06729080180924","3.9169663764125","1.79217203145598","3.33020975707917","5.04595646634217","5.6347134694216","1.31889408355255","2.34065742841575","0.84575564089057","0.519182438962783","3.15148798831394","0.918582336333547","0.345503337601065","0.601948593091654","1.57157065180435","1.11451223077356","0.472570524023399","0.015560491399236","2.62030350565594","2.41145074915809","1.23503347419122"
