"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Tumor","8","Tumor","513.222222222222","2.2","3.31396242437035","1.6999092484262","3.92893206575717","3.304549296585","0.456369901338426","2.05926874074971","1.60758981796246","0.613391248984594","1.08546064380982","0.341097501980187","0.51954934570446","1.23836611460539","1.09708959102064","1.2257580975933","1.39115829230767","2.69678204859774","0.34278369423044","0.679985249697773","2.24693748670792","2.1575831643124","2.64248793800937","1.20989612936466","2.92458675357578","4.44768074960348","5.02582310596131","0.56067057422518","4.34498020455338","0.344222897804309","1.99145337612679","3.56667927838409","1.22842752084442","0.141893925159701","0.891711270807333","0.699436284431902","0.897306123120824","0.179488172511437","0.113830313351063","2.91386730227705","1.25963566962054","0.74753375469297"
"MacCD163","13","MacCD163","138.535714285714","2.64285714285714","3.63774435491568","2.92754871931315","4.7844987433369","2.14757521306537","2.57365732091162","1.96395296445587","0.720551187498932","0.208820724181602","0.494236016898674","0.43631114440997","0.641907413276523","0.64226404301186","0.550541906269316","1.18115436958499","0.85274657563742","2.68195395555073","0.655534939405051","0.647408057758643","1.13107539123397","2.2577838574835","1.62983810511565","0.938178893999895","2.29771683133239","3.27057273010036","3.72610959205499","0.68674379806664","4.48847787018306","0.035706697746167","2.96599593086248","0.554489832569369","0.636425010876497","0.467426415094146","0.606199444507922","1.78241872587229","0.976385841476627","0.184897757934097","0.0695746814429243","2.78506917643065","3.27346106878869","1.47561781352926"
"HLADR","4","HLADR","228.173333333333","2.36","2.47417420483777","2.16601051736711","3.84566238395469","2.64071506572092","1.43119158635335","1.70926267136038","1.1170326167868","1.50461004859696","0.451006554987646","0.483189299957339","0.379483489379944","1.23286198419289","0.540078631401609","1.05286291537166","0.91950129402325","2.86399046279923","0.108567018333273","0.482620728025508","0.457078324183144","2.23731850611744","1.0781226440261","0.738038424836053","3.19491558944624","4.61818831458609","5.17047459314259","0.434554858143564","3.24862455411604","0.214399002261463","1.77888265066118","0.156375358655254","0.839596160391212","0.162945828286557","0.492644716296715","2.23972366370451","1.00744750220791","0.171452701171656","0.0928515847364124","2.31293137745546","1.38965329005492","1.83323047086063"
"Unknown","0","Unknown","576.461538461538","2.84615384615385","4.58088841492757","3.05933676623269","4.45170185155945","3.73345028517357","0.368194626780882","2.60877398262987","1.83777600662324","0.0520638719855438","0.532035222845136","0.605330970065104","0.239292446620295","0.414338907659921","0.744972223567496","1.54333431396162","1.12317755236515","2.80665403266267","0.140580193445069","0.777527282943992","1.32989012849232","2.66102521944144","0.906207244607284","1.15574752272013","1.43904542493726","3.54521039942277","4.18012335443174","0.792324359555716","4.19655739901288","0.430495831665043","2.83838873271828","0.048112394114384","1.53566246357311","0.438300056896676","0.663480597812551","0.593135987162917","0.694885280612324","0","0.0201054660922489","2.86130441388554","0.810909703486565","0.998119394863404"
"Unknown","0","Unknown","341.40625","3.3125","1.35192522196504","2.89927413540631","4.38403060368506","2.60533419412471","2.07651987128551","1.64416835830279","1.16537030543373","0.426388384894788","1.01902709196913","0.35095185835006","0.459957650017707","2.28278966855986","1.09961540726096","1.71304025713124","0.444029339491292","3.62482317570976","0.125706775695644","1.0556968485623","0.517285529436796","2.88745206890004","1.01366597957429","1.04419277287802","2.35516989287219","4.26417171025654","4.84040105485206","0.727364979108011","3.24979519110074","0.257513039897162","2.63168261438903","0.317320248832473","1.43762291630404","0.26444304408016","0.718896511834895","1.34133698846636","0.971397557464785","0.306184651544822","0.14280088355626","2.51136739672901","1.9167314261402","1.15954415048846"
"CD8","10","CD8","489.793103448276","2.51724137931034","2.996738717464","1.77798587432154","4.62119292876188","2.8993360718362","0.788342982697181","2.06617128343519","1.70271413240544","0","1.89138151296184","1.22671348580698","0.65299166409217","3.3399014245472","2.43723908794721","2.2805728479668","0.619430275020978","3.88556822676035","0.147886692448629","1.2946341531207","5.11876415725026","2.10374048308264","1.24954598434573","1.19143429377689","3.40317895221627","4.96793213419664","5.52335687018651","0.587673393144086","4.11167517504137","0.177582554570572","2.60782031649839","0.316433883339222","1.20466267064223","1.26905057102239","1.84759660018892","0.711569740180515","1.38759327800236","0.175846441934444","0.0550675616792459","2.99775605888968","0.907594291365195","1.14375007879547"
"Unknown","0","Unknown","569.568181818182","3.02272727272727","3.81880400659435","2.81262047602756","4.4809034298409","3.50827791375331","0.535970852583561","2.4280879533994","2.68717356610886","0","0.678399657949466","0.418316530625256","0.256943523471321","0.641092432129909","0.610234475721845","1.17561913182754","0.795135577073057","3.06869714002143","0.0260012762394659","0.592806357935642","0.722294320273955","2.46185990670864","0.830496227283682","0.89456799863975","2.79904212042884","4.09675913549983","4.64635647069339","0.467712663791429","4.0495727241546","0.115653701635925","2.74656932001414","0.181988397870202","2.29712904611619","0.368019739604205","0.633749824696034","2.00222476907024","1.20856059401565","0.0657660092153996","0.192518394105134","2.92405968644605","1.38797317394763","1.12985649834333"
"MacCD163","13","MacCD163","146.697368421053","3.89473684210526","3.65136836030527","3.32095671618739","5.01638234627474","2.47821411140725","2.75136281162256","2.3752081257244","1.52755931865577","0","0.532420231073854","0.405699761113054","0.343551537279549","1.2180530310983","0.914115958554092","1.22114815186765","1.33789169877582","2.9087230396574","0.343490134538389","0.720927361519145","2.550599802234","2.60178047241684","0.949862328692493","1.01638101575303","2.29206423393577","4.41052815524398","4.9751434105653","0.687258385577962","4.692642885705","0.252917220278752","3.17825520596598","0.0673189034205138","0.796457060308462","0.448288324375026","0.566222268543339","1.1707284502572","1.00145793084704","0.699269140894417","0.0472133607464949","2.89581624450795","1.61542918510842","1.91102553339239"
"HLADR","4","HLADR","215.378378378378","3.62162162162162","2.25478223703519","0.52367111719505","3.83540128234569","2.80992691526935","0.322696317380793","1.57493916421926","1.01967715284018","0.723291380134484","0.21650184053573","0.601071152623424","0.238137922631646","0.656518774506304","0.643040303467974","1.08241274521554","0.562836763442411","2.26845601791915","0.253893521192118","0.55323407245183","0.371076062346383","1.75623386131099","0.933498957216755","0.706049804665016","2.37824731709557","3.56032418406875","4.22173086678617","0.598449452083063","3.99869042165065","0.266142442366554","2.3375647338407","0.26824594102932","0.702688636904803","0.315772060275955","0.399266847407679","1.64674073842899","0.734264202255094","0.169708711839173","0.0476908743624479","2.35060468165824","0.538194829317042","1.13981628464399"
"MacCD163","13","MacCD163","351.293333333333","3.92","3.37174259408525","3.78119927481029","5.04391516297705","3.36808203397015","2.43848034398228","2.34955217038898","0.914456649912372","0.640722817517107","0.779661194293806","0.786426500545561","0.465388469578231","0.726468942079198","0.491316817970303","0.91954557049521","0.939094452795862","2.77781058545072","0.399541562803698","0.810697001683782","0.457507157344973","2.45131239372391","1.07959986745851","1.41082706605035","2.57869615310144","3.97982705356276","4.59347805679439","0.69458492340842","3.60986339678862","0.260531724447085","2.82056343337832","0.224026255568632","1.32726498491997","0.419471910089633","0.4497883284768","1.48346369270477","0.743845767825582","0.276328555783069","0.184748583326445","2.62187202786819","1.7992380083678","0.925591564220172"
"Unknown","0","Unknown","317.504424778761","3.61061946902655","2.64336674946798","2.75553154078084","4.47797169658387","3.40671092162092","1.51934995268116","1.86902728143659","0.795531586950165","0.936304051577698","0.862789398789808","0.67566525593707","0.42922962067594","0.481527131678944","0.348444534503988","1.01041206564276","0.690483479311411","2.75121262179665","0.453236690328623","0.514949191258445","0.519399887619467","2.17694636366317","1.21986651876027","1.21266390279604","3.02389000940641","4.37209099632838","4.93974425191675","0.490735298624503","3.65444365261824","0.210511936215394","2.21461873570576","0.145859690670727","0.650399901288824","0.161564766677325","0.4339225072815","1.95070432388256","0.690343188370684","0.123038170751285","0.0998963944599791","2.36499490607756","2.98921384948828","0.852285759993005"
"HLADR","4","HLADR","78.6885245901639","4.60655737704918","1.40663079880537","1.30152355825774","3.88882903994033","1.66109535027857","0.964453917013925","1.26167475314664","0.460081009988316","0.295892159255996","0.829901853318776","0.42626771949141","0.378261394940923","2.58599239409543","1.67411901985793","0.894016353831593","0.328032415075857","3.41556294490389","0.233060602126143","0.872098420839969","4.00169221681388","1.81549195068676","0.471915961528021","0.852319980028288","3.24447947681585","4.94055269287541","5.50046937892384","0.545107053434943","3.76836937813132","0.215487136286362","2.07074247106962","0.0588650011369704","0.550945357127642","0.404609551708307","1.20910899848396","1.44483575309717","0.913377372349498","0.63973886480847","0.038559609944879","2.34883449258166","0.980411226522589","0.516535694802152"
"Unknown","0","Unknown","429.309523809524","4.05952380952381","2.16663894288761","2.73233883117667","4.26628001026037","3.24702773822961","1.31655644778737","1.83676529242886","0.794697172366214","0.132949314324444","0.630368181037619","0.629050018694279","0.463168288060635","2.23726467383136","0.512138198774942","2.923198030104","0.728210477328215","2.51074656911195","0.254230980552774","0.830972636220157","3.80622412556877","2.59917049814319","1.12457133141376","0.959670982729951","2.53035167777572","4.40568930159233","4.98082551009482","0.477362178677981","3.12131675024552","0.361516238307295","1.99217127782721","0.394078922814049","2.13868381575171","0.588983130340022","0.683369909305039","1.38762225177004","1.00183093691403","0.78388560104525","0.110360714636307","2.28814613141846","1.30008828489363","0.596526918275769"
"HLADR","4","HLADR","104.066115702479","5.50413223140496","2.40445753079273","1.59312862947572","3.51571156409065","1.52010895754191","1.36682378734899","1.20032714620486","0.649990577667105","0.242330417908969","0.460173873445477","0.326758851874565","0.319498120389937","0.449978786455447","0.256024179006326","1.12931367171903","0.576726343842741","1.94369670726198","0.456449607181407","0.496390344963406","0.689837709214948","1.47264227604055","2.03452411194716","0.737968168915023","2.36951873809873","3.79867926259175","4.3242160703999","0.240825856452307","3.47425565789374","0.257538558799907","1.54516804817076","0.77448777112997","0.702522548345952","0.252384469297343","0.328679995465538","2.28097273662039","0.666878022509237","0.101953175083691","0.0389462416969926","2.40506381322716","1.29423297268671","0.753427691150402"
"Unknown","0","Unknown","270.833333333333","4.89393939393939","2.84571804312208","2.33540838978031","4.3540484530072","2.7427324787834","1.05526666067321","1.78686295234928","0.968645530757519","0.846689746301847","0.669298963113657","0.592475480626161","0.324186419912036","1.06171427991846","0.506255950101892","0.685180021258691","0.902629966256335","2.81165291203171","0.486554261166614","0.505715874994115","2.341076394459","2.37098084187901","0.935395625891944","0.738488895743597","2.82438573062532","4.42013458667555","5.00679991013986","0.498087307398046","3.61711277323077","0.172394873045101","2.46173473048943","0.390593571943033","0.830908813584282","0.292027082848034","0.585216949385206","1.65162400084514","0.547764791649823","0.0806072189519214","0.0303447392871164","2.16270754030082","1.67574700329794","1.27248942196906"
"MacCD163","13","MacCD163","407.108108108108","5.93243243243243","3.51265702698953","2.64278497196085","4.4411748253843","3.57680618011287","1.25326740050971","1.97163365163831","1.17366247874609","1.0802556901252","1.37647507991792","0.926065640737599","0.664916196243945","1.18695741146768","0.901204150279483","0.943965391483116","1.08900169982565","2.85871863230633","0.567961256183087","0.934509392855747","0.73914580729662","2.53612263349212","1.08388576479951","0.86387879096407","2.43326426098687","3.96881138491393","4.58173999763025","0.755532952572529","4.25454414050775","0.375412456104552","2.46078541662032","0.484548953769436","1.2451576581302","0.466890850913641","0.646027280763731","1.22869542484894","0.839540511730646","0.328444267117954","0.164490608789762","2.58120634464754","1.34648029748368","0.661553626677623"
"Tumor","8","Tumor","502.436974789916","4.99159663865546","2.6234333774341","0.944790298154173","2.94084493641254","2.22238411266549","0.476988144694125","1.6890991028084","1.29543511925005","0.148179521447652","0.770906354773111","0.461252462503289","0.360339584900189","2.1221269524969","1.80895923130675","1.4563930363489","0.556586165079413","3.48297406625722","0.543998771913","0.865899132256837","3.71007928675271","1.43388986169836","1.95870727676672","0.700008298581894","2.5295000740206","4.3741480509312","4.92169045799412","0.383999063855477","3.27827149781744","0.213624553389265","1.37768711218069","2.52462624113369","1.01137232869116","0.629839103088884","1.17668421164331","0.388543731031822","0.721154649167351","0.183738729291327","0.120969396010673","2.52261161805042","1.01418759014075","0.891547238998482"
"Unknown","0","Unknown","370.679487179487","5.32051282051282","3.03956531861455","2.91729854030902","4.75542325204276","2.83374740671036","1.1335603825774","1.82089523552956","0.694189121711059","0.977042834991228","0.818508889694093","0.466581414278123","0.278173238878204","0.367799516232052","0.795098717257815","0.857018388908816","1.35986032862403","2.33417298240578","0.225776644944078","0.416019974978987","0.586458897861133","2.14241691464119","0.701051650772893","1.01329614491169","2.83134960560999","4.68283563387004","5.26797968422172","0.330549546047441","3.5176537054129","0.312617928965465","1.97420560872128","0.215655496001453","0.953382865654281","0.307731906343252","0.381836835556205","1.49181601815838","0.444603715997183","0.148885803112837","0.0495079986600662","2.01655224151253","0.862535009043605","0.799417727770178"
"HLADR","4","HLADR","157.372093023256","6.74418604651163","2.10188177470679","1.58414190224984","3.6844545551251","1.80412502355108","1.34333241639793","1.54321348340433","0.674015331763485","0.01320125160611","0.543254084012191","0.321211227627047","0.41839260506328","0.334643072862133","0.413408341178685","0.73600294894972","0.665730551513639","2.18245873720794","0.264760600485134","0.335398693768352","0.271430137667537","1.74377799178689","1.06567866351299","0.563153841926946","2.82198163558155","4.26035917013757","4.8363999060557","0.297515052870048","3.51175404031256","0.311782791212575","2.04528636868989","0.139275031519705","0.651395778018425","0.197280982648492","0.398975282061943","1.2837234930487","0.743639464100876","0.0666917980549632","0.120283991104468","2.09107748216177","1.37274819227776","0.583759706237316"
"HLADR","4","HLADR","330.697674418605","5.87209302325581","2.47198156864811","2.17068507306438","4.02919247226224","2.32709096259909","1.40448163325072","1.36572800158076","0.572817662263547","0.12500161809305","0.60282242486181","0.433944718177192","0.338566229140229","1.98517550970804","1.10756074592669","1.74675039614447","0.620353199694486","2.65880570182247","0.34734414654895","0.554688045327423","3.43736027637642","1.82137394201658","1.16782619723909","0.906473772616945","2.60122252694751","4.14713345112582","4.6706781427603","0.292447813493249","3.5429781658953","0.177210144371542","1.8296838789994","0.0258435695894866","0.666394365607966","0.306393865183543","0.288433234802245","1.51817297906887","0.752602068114592","0.101685914574396","0.155180919320085","2.2438913658958","2.3234923835816","0.996749731166892"
"MacCD163","13","MacCD163","448.072727272727","6.81818181818182","2.40337895904288","2.84908469581853","4.21234612760484","2.88540033493067","1.66181956801511","1.81818271180258","1.36798283582201","0.502097279932707","1.87493109150655","0.769420597208882","0.548273843716397","2.66793016504001","1.61559076285891","0.905910510607102","0.252578747740907","3.42796921065535","1.91969579039557","1.7465036738026","0.372712124316366","3.11183382375282","0.561714131909527","0.864204493068226","1.72845033192433","4.82486617099942","5.41226444471208","0.487982849629061","3.57159719524556","0.244959245741267","1.91252181986908","0.185643049829593","0.8645782726245","0.526263978801488","0.624207901179035","0.911057539395656","0.673426238632258","0.226229560134474","0.221108352445306","2.52573599128871","1.42784420087779","0.654767883551253"
"Unknown","0","Unknown","186.464646464646","7.26262626262626","2.69199332658402","2.343402313748","4.0601402879733","1.770121545441","1.62973066677723","1.59466863538878","0.584419837568647","0.1835801737713","0.702192160693057","0.340993944979797","0.323101084448667","1.03444122997095","1.10870688230636","1.01220315931161","1.40231067885678","2.65516820933511","0.464504788749074","0.474030018132937","1.74137702870663","2.26388644426038","1.25311160941225","0.792673231768613","2.80915303193383","4.31917896482374","4.83127884206395","0.462685268146278","3.0727477110153","0.356212598379803","2.1679074602293","0.800360270092134","0.855583251009034","0.194639638045379","0.58991102843408","1.24805943796361","0.47344168341751","0.0390782263447301","0.143590242883832","2.08064302368282","1.76548206598987","0.559983853174292"
"MacCD163","13","MacCD163","362.692307692308","7.46153846153846","2.64233194415034","3.12032379415389","5.11777360593508","3.78592965798936","1.58144172539465","2.00891494221376","0.964898886830408","0","0.918417164719257","0.482656476140794","0.184379389878421","1.02465107406975","0.798818972894809","0.619696877631393","0.783673260996208","2.98582195539301","0.302308480267893","0.487513307241609","0.478104461066928","2.48938342984788","0.839009108951333","0.956873996239988","2.40904715080649","4.09009749926969","4.70739956311093","0.548746960614945","3.89278946389244","0.234895036420585","2.52513997659951","0.132596354080278","1.04289576496774","0.14673307356977","0.692106029966897","0.975536223051302","0.843008386794552","0.273571369699858","0.236290614943989","2.52574836052188","2.79726786556393","0.43302376522329"
"Mural","12","Mural","307.918918918919","8.08108108108108","3.79723944966076","3.2071894448347","4.35323589171224","3.3809805827624","1.75257995062282","2.06438670640433","0.600610269447294","1.14735664110132","1.06520412288676","0.649280017815689","0.529101682684271","0.428775547918585","0.738133256715821","0.833446459777428","1.41117190347033","2.22895450928777","0.686718469730547","0.495735793027996","0.595123983280409","2.46966052790127","1.03259668208852","0.925228560061336","2.86715721316959","4.57968117392679","5.18266735427234","0.564598961425345","3.50530522950198","0.416546362086752","1.81224403494406","0.987468023195103","1.19587845470647","0.461431346987518","0.527848298431008","2.05577685188802","0.596996233308317","0.41245239983149","0.197963158590918","2.42482374113806","1.56348722219797","0.654159410381172"
"CD8","10","CD8","585.290322580645","7.66666666666667","2.78018476059715","1.06499887090467","3.67112153052975","2.81211712290066","0.239567133215725","1.75281397738399","1.22977778767188","0.0757597496722621","0.525970251992566","0.444925599219651","0.173885169634557","2.29438190202906","1.79922138721779","2.58879019875807","0.566092053441157","3.61585820848295","0","1.0123120129675","3.84619241951323","2.2562129903999","1.5277871032743","0.472355704252919","2.49659531619006","4.61359976501733","5.2205948292322","0.704271541296813","3.42477470512348","0.638192328040652","1.76097513829749","1.15529707807896","1.42019053729453","0.352813678237214","1.24617404218975","0.317710978806325","0.713849735681661","0.106320417526558","0.0869610390263287","2.4352818586517","0.668641131840588","1.13766240295256"
"Unknown","0","Unknown","475.807692307692","8.59615384615385","3.17089657936235","2.78516205499136","4.3320072266103","3.01320590314025","1.1044710067662","1.93161263993802","1.50768043991458","0.300380515266874","0.467236217482158","0.306810758677453","0.173206448063313","0.778825236507928","0.653223059880627","0.840638034659125","0.978919208762779","2.92706590413069","0.176228373047514","0.452009827906584","1.42462927740333","2.23375845840547","0.674002035868164","0.865881511589026","1.78420540484817","4.21181378895692","4.80779519061274","0.705956769347793","3.56424414841906","0.216414493429293","2.63332540072524","0.0426648449867124","0.540068718003695","0.0516785228205968","0.363937081527747","1.14290475944056","0.644035906333048","0.125388734446763","0.205242188473016","2.38736940082986","0.410277662233151","1.47851718336966"
"HLADR","4","HLADR","54.3725490196078","9.26470588235294","2.63759673296056","0.683965312106003","3.94451781458083","2.29168368726219","0.212482368381028","1.19243346519096","0.659119958589721","1.13096461261585","0.589211715906686","0.29776612520268","0.166199843650523","0.454737063366632","0.35472821253172","0.7341178330541","0.990939844151534","2.3045951575493","0.332351248863907","0.306856892667171","0.471130557710605","1.81259750878769","1.1017298737035","0.895937932360464","2.61449610887488","4.32841288569997","4.90568873796617","0.330270236570996","3.91852744097255","0.185213759017853","1.87315735464004","0.133168311690331","0.527803650779575","0.17129190392237","0.600850944401181","2.04240860472279","0.454182979838701","0.117437462215782","0.0619754574163735","1.98995997776299","1.3565842587338","0.940420926988132"
"Unknown","0","Unknown","133.767123287671","9.31506849315068","1.59279045636605","0.482585268262794","2.31045703880936","0.600182939698171","0.208911127937684","0.956835763708304","0.536645243196641","0.0830875158894289","0.857165324131855","0.2639555501498","0.300343352470826","2.40627226159513","1.29419186370416","2.50434695732603","0.485144179967732","2.94321366865267","0.291803447886092","0.485874934583641","3.7678286240177","0.903888727036309","2.17390865256157","0.418461099018041","2.36918036320263","4.70350636665417","5.28780282110787","0.246227790896329","2.28404434308154","0.144932314310342","0.659060220858522","0.912527040378796","1.07074560314589","0.370959149715249","0.852385235491943","0.678446740586393","0.82076442264751","0.126334136598647","0.0616660451807798","2.11876817415145","1.14581848240377","0.449938017103546"
"HLADR","4","HLADR","252.138888888889","9.38888888888889","3.43812239091197","2.76843066613259","3.94582845358864","3.15654419198327","0.812740617057045","1.87337507528054","0.459912663880548","0.837560747964743","0.816190441071125","0.725945582584278","0.243449696005815","0.662128283263501","0.70615922378391","0.886301379983794","1.4181775525814","2.36001339123182","0.169730736664473","0.132119724340158","0.778677004986748","2.04799110604613","1.52375856288577","0.615817455336205","2.23986056617815","4.12802967521076","4.69820753224967","0.435318936294809","4.04991048208823","0.16183193321034","1.87773338884531","1.25460940425207","1.0438422527913","0.63656586566551","0.363574959577164","1.00451609951823","0.709486259894605","0.0495661050947838","0.112519022752846","2.37402806042309","1.29447665186054","0.871021661673013"
