"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Tumor","8","Tumor","208.814285714286","2.27142857142857","1.2141890575791","0.325182801651156","3.47224520380037","1.11889683892667","1.53156868428427","1.73977258020269","0.555993221705395","0.967215399256928","1.18677002566888","1.74786580047353","1.95794488094153","1.54424373718529","1.36610504780276","2.1907077494956","2.08074428221962","3.74282946808851","1.46066640417138","1.660030245908","1.18120577438426","2.41763302232807","5.0490129037161","1.63694991070837","5.03869149516267","5.68324543185212","6.26619158928444","0.956210919853411","2.10719502779975","0.221739412145658","0.607858421912114","1.15010593549736","2.08447715299313","0.751327086103385","0.994861606813742","1.03911990928098","1.94822300127809","5.3073807217478","0.416317048731863","2.75934923733639","2.03853551673273","0.901986049583027"
"Tumor","8","Tumor","462.065934065934","3.12087912087912","2.81625789992325","1.77237646970271","4.11084946807681","2.61503940968941","1.34387913627127","2.28330122419971","1.76775010771655","0.420819650727267","0.737534144551641","0.785621835614601","1.31928093504061","0.989527066664959","1.37832651768553","1.80083649744684","1.20132320415892","2.73645555154439","0.873422645297276","0.878519472347949","0.715178592464267","2.29725318081383","3.64276070364067","1.48027274045384","4.22803609407379","4.40753632608783","4.98251178021867","0.646724940129902","3.96647657953589","0.117535116629645","2.69296829025081","0.677031097847629","2.19448450727285","0.39624156856116","0.591417077846782","1.54238273497052","2.21041259722063","0.381129293017744","1.45774273739304","3.2670568781006","1.50074282734705","1.2858407844893"
"CD4","11","CD4","1.97435897435897","3.48717948717949","1.17486389081733","0.57080539415405","3.95759031775747","1.35521084027309","1.69296982472326","1.69186380772907","0.358527026279267","0.880085675950447","1.4639650469963","1.74488931133954","2.06731640242104","1.81149520981006","1.89136941064091","2.73736753363799","2.09069241378766","2.83167751776735","1.7787407247651","2.22131571897511","1.685867189412","2.85372336335977","5.63939741573314","2.39256516359116","4.27600613241588","5.08384085507254","5.65689481647656","1.33721084957013","2.95814390144758","0.255259961491503","0.61844404843545","0.263202325903979","2.33996518888145","0.913125227212204","1.12028060626402","0.889014490730342","2.09497420720012","1.19783977375279","0.339900231041256","3.29030263566034","2.21868348131785","1.09286760195909"
"Tumor","8","Tumor","154.742647058824","3.76470588235294","1.61666868520299","0.509972799803749","3.5257107211933","1.68912379937606","1.14059517113524","1.31865174647318","1.22865154894466","0.738339497801573","0.989431433800183","1.11599038471535","1.58422925721626","1.32000580813556","1.26124172243519","1.90973190697173","1.68349698478035","2.81582120060475","1.15969721789451","1.38943997011153","1.2788229122315","1.99907123126979","4.68463247368086","1.76413668573785","4.61764119043094","5.06232780514027","5.6337783615407","0.93491110309656","3.21425401840508","0.169052855905179","1.34535204497136","0.815220316792298","1.59533554195509","0.459217622862382","0.727400248092862","0.817840423654289","1.66611491173912","3.64475051124027","0.186844362716793","2.92780776979576","1.79075454283965","0.823065611696318"
"Tumor","8","Tumor","192.574850299401","3.32934131736527","2.98014221226759","1.67857417748871","3.95923987129035","2.01283331538464","1.69980070969592","2.42885430590227","1.12187603496245","0.653581769309459","1.34637798820628","1.65161563856521","1.90371709197948","1.56844027032494","1.66274957564724","2.58090469390272","2.03199534962667","3.16704496183732","1.53197927106906","1.76997365845492","1.45050603694827","2.5564316778492","5.47665532252354","2.14387880901397","4.47155800596458","5.06556031598184","5.63528053170609","1.04057006125085","2.89892312719385","0.186656713836986","1.59660723557182","1.71491410868818","2.25599676532448","0.613725164351053","1.07927188465598","1.68426565331929","2.10497039578151","1.43705468529468","0.546754725474933","3.400695093776","2.38795227626421","1.28111600453882"
"Tumor","8","Tumor","106","4.32857142857143","1.74340907931353","1.23005157388392","3.77517748016019","2.24216671420004","1.39769152662552","1.89818478440105","2.05307576322724","1.43849263687578","1.85281029680813","1.52519496484774","1.71273662279892","3.00914827762458","1.22995493635157","3.38101873158728","1.60949977664637","2.99106522507614","1.11830911833227","1.7159923612583","3.20345103552885","2.4764679842619","4.86081973409712","2.15887224646957","4.26813301767877","4.52378487081938","5.05416851728184","1.63851176078174","4.4775233626599","0.168606418751445","1.8183815091133","0.619104196521197","1.86539369940326","1.01783449855402","1.09512277988193","1.16666180485955","1.92652133278177","0.506428985551747","0.271711674274185","3.9669896109439","1.69966775408668","1.31180879625033"
"Tumor","8","Tumor","245.589928057554","3.50359712230216","1.75165753401105","0.779591319958523","3.49925241530028","2.36175484662298","1.49395931867443","2.30342883449194","1.44418537833839","0.348578238433937","1.25000450773219","1.45258000967395","1.81121376716424","1.47478619929624","1.46467428937654","2.61787595054362","2.19466233688167","3.18623189657318","1.22825018960431","1.68203642677419","1.13514205680533","2.31923450486995","4.8640520757515","1.97503047471924","4.55150730676297","5.26078871432009","5.81859554225017","1.02652531235617","2.56519234887641","0.257442289932165","2.07163144855282","1.23134501080536","2.2706874720435","0.779212876466209","0.845071722715993","1.56087056472601","2.6291668103033","1.17839654100455","1.07435333292833","3.59430601205153","2.72168221917927","1.37487829928144"
"Tumor","8","Tumor","302.840909090909","4.21590909090909","0.942941299106915","0.336692943811475","3.3732061784108","1.08985529437252","1.44312696428532","1.69048496053148","0.2584293390114","0.657475623417269","1.03585315277986","1.52822465946307","1.81794763768276","1.47622986099695","1.32839015673665","2.14865347247157","1.89297962211059","2.81157298778409","1.3310425797197","1.67072496573553","1.26921856312709","2.22736080645599","5.17805795407576","1.72903639391401","4.35857953525524","5.27693185393804","5.86736518745591","0.99229022323222","2.42807325397276","0.173220714407676","0.5774247474689","0.486810603163023","1.71515168594578","0.53204416389313","0.893162948693657","0.893926134025982","1.71469993173944","3.98102743222394","0.27842666359979","2.91357257961517","1.68073267799491","0.816785960706726"
"Tumor","8","Tumor","317.846153846154","4.04615384615385","0.960281329311424","0.337568986390871","3.47166103706407","1.09107682621568","1.50661486107828","1.50652417234068","0.471318066197148","0.249655423707361","1.71121635007112","1.43739059962704","1.84462282626537","2.52142344570435","1.54134812898801","2.98370033823096","1.7666026840846","3.01876431951021","1.27471652056168","1.84668150380516","3.05596666780378","2.14173789898416","5.19457826443777","1.77301447082742","4.48808589851207","5.02910032196777","5.60512796832895","1.17607818507736","3.24441951652345","0.167236273446042","0.622197372603401","0.672702100761313","1.8803707852259","0.861221114650739","1.39098224035283","1.17395391809223","1.93564621905012","1.08850802363744","0.355881549466355","3.2706553376743","1.71190357508325","1.06896895059434"
"Tumor","8","Tumor","359.550724637681","3.81159420289855","2.47362069035709","2.08781953961599","3.40499256008294","2.34364836238433","0.852554632305513","1.64990218329425","1.23685758577793","1.13540824325758","0.795460267343115","0.885511594725802","1.48237528932966","0.924583864791183","0.914872178301687","1.75498471120832","1.18434518285519","2.67111486088286","0.751555467522745","1.02755206909465","0.83817646060472","2.18724037482129","4.34019954461057","1.11576230875227","4.18845365309586","4.47404280398543","5.00527165172774","0.761478205587371","3.52155675041425","0.0724004996558674","2.09190211655229","0.404548507241805","1.58045469600541","0.444899667575039","0.327955121439777","0.597424197662804","1.54411704597027","2.96539371131937","0.344836596443085","3.24626083169532","1.42403377469781","1.71261698305094"
