"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Unknown","0","Unknown","143.428571428571","6.14285714285714","3.91731434925719","2.99134959213195","3.35887082191495","3.31275080998276","1.07070240619439","2.30225619770461","1.00870866819481","2.14364770602693","1.98964459807299","1.79047931318383","0.662774141536386","1.1864840616217","0.874064724679895","1.48177033900489","2.36855303701947","3.89778614339031","0.492240639227942","1.02961299303329","1.06264739291166","1.67062164715552","2.21119156848876","1.20527135238662","5.60856868603572","5.08045004047049","5.64817998642492","1.01219240874452","2.96317712901028","2.6520827025027","2.71705832553505","5.40051885105934","1.6652529553501","1.07397918746116","0.679996196408646","0.966551272175739","2.13223441496943","1.19489879308576","0.111605876319296","3.1811371315323","1.37419869074112","2.22120725129326"
"Tumor","8","Tumor","381.16","6.84","2.420368974592","0.752311126974204","3.36814265191097","1.96232492913224","0.915784362860036","2.304151632076","0.561122428278258","0","1.87459586908824","1.43370055755929","1.55356742246884","1.44996224895378","1.29823347623189","1.98396978410829","2.16069714678843","3.53339418282475","1.39304767360485","1.49326854145733","1.25282783355079","2.00893919345711","4.46211308224093","1.81353919236588","5.41105402395365","5.58661058726507","6.16516623456809","1.28567927882715","2.49846887367566","0.596363988273529","2.07293584416222","3.44635842246574","1.79817726280014","1.02261631287207","0.957763370749376","0.878561456421352","1.20505692602806","6.09709936244148","0.560199872573747","3.09261162270951","4.22807366669574","0.588736310740706"
"Tumor","8","Tumor","341.028776978417","7.79856115107914","2.80848035841506","0.883825481462188","3.29119185175939","2.2362775714607","1.16477501518984","2.56416572022183","0.512206207821316","0","1.90846203879404","1.54200690079462","1.26280255817585","1.45495266681637","1.63480147960752","2.01731226508308","2.28328206569764","3.61174903091032","1.2950980877002","1.75281537883878","1.3438606523728","2.06143240564889","4.85396029209079","1.8776801815677","5.4622397851898","5.13169358828043","5.69402696770249","1.21305630979586","2.63959632299291","0.521241331173517","2.20405916619514","2.84100017942145","1.75155121246406","1.20262305584332","0.992075332497749","0.642960392052417","1.39795755733564","2.5386157987626","0.31678371718294","3.28636854205425","2.23792562210339","0.757559144041839"
"Unknown","0","Unknown","389.566666666667","6.8","5.29369356506738","3.56003530175326","3.68944257337907","3.08078511980406","1.71647981594792","2.68195004101538","1.2871866359935","0","1.78775784315257","1.30021567212428","0.903752674479338","1.15607866967457","1.31880595185251","2.36096936261015","1.390914821088","3.46772881370526","0.949043453032956","0.695949968989097","0.893671832019002","2.53723726393235","2.49041346798686","1.53465275722243","5.36337658264329","5.07777933119017","5.68339568663129","0.905435713131911","3.64857515091107","0.529492090767652","2.78588482959201","3.85287984124047","2.10087559749898","0.954864113045232","0.595931533006182","0.809154152049757","1.46812485928689","3.49418748666319","0.196045003057422","2.50093971339191","3.97941939248938","1.02499196089888"
"Tumor","8","Tumor","271.445714285714","8.59428571428571","2.68740937434791","1.45714700362312","3.63029176826216","2.43324615175408","1.18963449134768","2.70951870744165","0.510217925473791","0","2.09975941462112","1.58078879114514","1.23373276265874","1.56157717904042","1.7033004793794","1.93488658453194","2.46703376858966","3.65852938948223","1.25050651666705","1.56202022559872","1.2391628960937","1.92589000599372","5.03365061258219","1.82486645490324","5.62838284736249","5.5353407082948","6.08880941788011","1.36325515679801","2.72865462157329","0.563758800044497","2.37811752483184","3.00653786955061","2.08575565006545","1.02448621101237","1.16159640817064","1.01176567862648","1.33565943344712","3.32147377384861","0.368099177779169","3.34337657782542","2.27280752603937","0.914793379360333"
"Tumor","8","Tumor","366.36231884058","14.3985507246377","2.1244511342021","0.554650348495831","3.16196380986488","1.77529458396511","0.640983814761352","2.08329518074981","0.393154067577965","0","1.96628389304351","1.55047039734954","1.02107986354794","1.38811191930273","1.49256421904932","1.93184259826764","2.20966212263077","3.72972356823175","1.21738616548009","1.35765749870074","1.06062269266871","1.72875631684037","4.84680243597678","1.80955552948558","5.44048769405905","5.31779598222719","5.88393581356734","1.4064787604647","1.97634880143901","0.451622216838703","2.09270166204154","2.44698461096855","1.78638521665073","1.06567517060506","0.916876760157476","0.846567131332202","1.03705665963012","3.27488765194574","0.342298098203861","2.94601758310027","2.12534835164863","0.824170867657363"
"Unknown","0","Unknown","388.939393939394","12.3030303030303","5.3478144691625","3.80548933783768","3.59840277751157","3.42317005073113","2.2541618337632","2.93892470016643","1.89290173511903","0","1.22681806055691","0.787967584362297","0.893169421397314","1.09791765941057","1.00533299685104","1.59573474739413","0.88044445006383","3.2543242372316","0.67880391170611","0.874746689771915","0.678685370855343","2.29960183238678","2.22083572360044","1.77978056429909","4.69302954580131","4.89393377859628","5.41818135121077","0.904909144831371","3.58060910300144","0.988853024701622","2.80221652752693","2.61470840072908","2.07898110849857","0.573048643729504","0.697088339190149","0.411324879573167","1.09357780741454","2.01189389860238","0.155111562374895","2.43106440951054","3.66989761201524","1.35935877257285"
"Neutrophil","2","Neutrophil","283.965517241379","12.9310344827586","3.77759369534217","1.65622640881611","2.76504108769401","2.5497537559743","0.675667227986475","2.67482653606925","0.359422802406119","0.850738745410275","1.10672970422648","0.665780179438084","0.552147299667036","0.742634644176114","0.61583509952801","0.993356204918288","1.95485419948655","4.02747985878926","0.0849670862829369","0.828189446848275","0.509959659385354","0.836587477854183","1.70269184407186","1.2573601344424","5.16085240334473","5.06398906873212","5.65109199943382","0.723276829354258","2.83501757390937","3.71419705365183","2.01477082439146","5.27020641731717","1.94718163698659","1.00531621891565","0.634031171442765","0.694606937357445","1.64232226751314","1.15172522246132","0.204716877721285","2.53958743605452","1.29365510974286","1.5368958277675"
"Unknown","0","Unknown","484.491379310345","13.5431034482759","2.18911539157507","0.487027426418879","3.13485980956349","1.79226735054972","0.930621359080043","2.23489975707162","0.373688124098282","0","1.56088753114576","1.18934200602826","1.31438314998562","1.45781048852353","1.66398290884473","2.08928497861558","2.37787340265333","3.2211276431793","1.21574294785256","1.56194288534267","1.29767021997928","1.88607254745369","5.24691986971084","1.86994868490882","4.89586621148415","4.55099775040681","5.09352483244058","1.19791631693271","2.15678168886896","0.426287280816073","1.64357962274558","2.1898233563963","1.63051813553737","0.894774946056826","0.869930605311551","0.628771909066423","1.27266569057025","0.924035798690216","0.392769612174622","3.2861218855141","2.01553192577577","1.12819862176658"
"Tumor","8","Tumor","258.564102564103","14.2820512820513","2.50426905711967","0.337179357525659","1.47709206664485","0.858182612218371","0.353552341459308","1.88728440121633","0.219969993244746","0","1.57196944669018","0.60773047124185","0.376923695838333","0.778062659519179","0.359681810642109","0.815362191265099","1.93514885400735","1.6526901156757","0.690813572005467","0.477597005699318","0.1514843305925","0.644531522519037","3.70006344987156","0.944072702867588","5.19696348625497","5.30196088944902","5.85183812243929","0.90438777031666","1.37918717614778","2.86226848373436","1.94857412543432","4.94460652025271","0.964869558689708","0.727264095183818","0.608928396401896","0.87892649865051","0.907874852991691","0.517984377495819","0.132187056709091","2.20137473970765","0.740333863515126","0.863449429254406"
"Tumor","8","Tumor","376.367088607595","14.379746835443","2.00045178411846","0.552476515221143","2.86684098498148","1.75311141539388","0.616483828070205","2.06279212636278","0.163663608878441","0","1.77355571731894","1.47537163459108","1.52200727663957","1.25679789851291","0.948712352692095","1.84022472760132","2.37858906379659","3.69328917436929","1.22495439153393","1.46018904827398","1.05422281771463","1.69552001019445","3.98064413525949","1.59211960895917","5.26847746666182","5.29044833167587","5.84430547738375","1.0856126608693","2.20556032276401","0.53363698835638","1.84250118775179","2.14012099526511","1.6041014015178","0.977792817977428","0.96897629317396","0.718465671615076","0.846529878847138","4.26822958312185","0.248087403819313","2.90510374943409","4.00471536779384","0.438830123949317"
"Tumor","8","Tumor","176.006622516556","18.0529801324503","2.6250307952961","1.04137572705976","3.17970473366577","2.10246574426883","0.770087505843747","2.36974929003828","0.627565625951376","0.00620718402784099","1.91797851087018","1.48562906246927","0.940253912407682","1.28131601618512","1.49962524432917","1.73309742931912","1.90083794337492","3.53581263174436","0.98300999908072","1.32189638570697","0.911196452728375","1.8656330596419","4.70716076884601","1.81378517875888","5.48210138606555","5.48497861730354","6.05235417219266","1.10237683010868","2.35610205501401","0.513899146157434","2.34093834589054","4.28150928252608","1.77895224337289","1.20140461301671","0.841358180078542","1.24737097806822","1.52900479928894","0.289654390595326","0.306251071604713","3.85112876181172","2.20077752747688","1.28987168114836"
"Tumor","8","Tumor","356.769230769231","19.4188034188034","2.14219662435718","0.326820299505328","3.47195314323192","1.81088207708789","0.906659106330667","2.53178304149679","0.390769301656775","0","1.70988818692213","1.06284763515173","1.19829923022996","1.43613804017748","1.62456504834857","2.08433072309542","2.00324566451114","3.27161150091138","1.25729928102163","1.50455435981725","1.41686411931875","1.92974735071963","4.92769194356287","1.73091030551067","4.83439090425663","5.18309909082395","5.7277873713594","1.07226660100668","2.42855112806034","0.448966114952042","1.59821662367139","2.59237239550604","1.57470113992922","0.737903039037514","1.06205620118685","0.596357043351848","1.28579995517177","4.97385225127143","0.537878510576973","3.29481502105702","2.21847326734471","0.985072698264757"
"Tumor","8","Tumor","345.887417218543","20.6754966887417","2.2433777518353","0.617878518891895","3.10802905653491","1.7174126038035","0.852640439783337","2.59950348094711","0.238490882017518","0","1.6055225006854","1.44678867140379","1.15483037540481","1.39210539803034","1.51582724187223","1.94226253699109","2.52527958813435","3.56181585201468","1.25599854404364","1.5472027147484","1.15650096447899","1.80942832557015","4.23528459708714","1.64696690827948","5.17307383040194","5.59959139261633","6.17314522207006","1.21360585421563","2.06093929194335","0.336196176540082","1.98797651116089","2.74264923021345","1.74399562351869","0.92313912524722","0.757811588679053","0.737683343947838","1.02426771000994","5.30811325942732","0.334714143026876","3.24053795806427","2.25499079229231","0.782604866092987"
"Unknown","0","Unknown","476.145833333333","22.875","2.3447357555409","0.347029920076381","3.16502653118628","1.52336717569223","0.525261411987846","2.18778736858157","0.0931433303820002","0","1.51302973338184","1.10059672049568","2.2028868525892","1.57413182516945","1.62985010185371","1.84150153664677","1.72628445495507","2.93193691353609","1.13040112097684","1.24594740719527","1.2587448926026","1.49616595185469","4.22888664212601","1.91244629672003","4.95021461117943","4.62593194947136","5.24802248249801","1.04519136704278","2.84481319952983","0.357504272371136","1.67342017131192","3.45976891790605","1.36825335948583","0.879651277140631","0.856771678001137","0.598158146067997","1.51503832400009","2.45776913894846","0.0856038521314824","3.36235820214838","1.96439262237795","1.82691523398598"
"Tumor","8","Tumor","373.746031746032","22.4126984126984","3.09455337632727","1.1004519917576","3.7931803269402","3.03149609829208","1.13599436597258","2.27531239055061","1.16127007655874","0","1.78352951237602","1.66730158772815","1.32205350436541","1.49807197132452","1.55908936206538","2.27634627863808","1.97678859958214","3.63303226285209","1.55176613789552","1.51021033560989","1.53673926020493","2.49964026691334","4.84889649892832","1.9559554188731","5.38941090160705","5.24642377253547","5.79771755209739","1.63980717142401","2.82065967350854","0.574805513959447","2.70486385604664","2.34263670752067","2.00936345389559","1.16502461565883","0.937697111969436","0.686047459589067","1.37087431474908","2.17120610082296","0.328113639411804","3.58640100247759","2.35422134540579","1.27136113518403"
"Unknown","0","Unknown","169.866666666667","25.2","2.60344161044186","1.47242600977672","2.62605849543287","1.86008259671626","1.17169488764143","2.0858212708672","0.661960942448501","0","1.37562820890192","0.39920937769528","0.878233406715972","1.03178395724781","0.528910279048492","1.41872125100828","1.5796595847941","3.00090270368971","0.557806373382216","1.40099354817463","0.850836588066275","1.62309344245215","4.19988489377186","1.13352510858987","4.86236017337598","4.50898169532847","5.11351961946853","0.929646602299239","2.33341099162225","0.619000387613898","1.94953149564798","3.95242810386622","0.93339061574857","0.996216085839522","0.294267548678597","0.264935526169673","1.01416386961537","0.428949611570037","0.209878898800941","4.01902015325078","1.44417833678337","1.00718783316669"
"plasma","6","plasma","243.897435897436","24.974358974359","2.39003006856552","0.734074473086922","3.61812462453057","2.07537590001853","1.32925516755369","2.77303408922936","0.446398407200478","0","2.24404675066722","1.42065143659366","1.13233821168603","1.5507684129651","1.81115278582321","2.10180385266558","2.47831358231746","3.64218623234422","1.47649637099813","1.72574726052067","1.15198209049937","2.20752749628696","5.07868037247922","2.11768663338708","5.49453364744668","5.21427653907109","5.76409878059009","1.33436928703019","2.38820805869195","0.909912899721169","2.10290649427083","2.68565526129914","1.80316263727368","1.29480405128895","1.26286968496233","0.915676028177582","1.60462646218793","1.19867839066451","0","3.53122282391319","2.22233818405012","0.872529751380807"
"Tumor","8","Tumor","334.558558558559","25.4504504504505","2.33472145773965","1.2007004655979","3.22496226998716","2.3282196229103","0.878850113330668","2.61568084152243","0.474970743896658","0.150940330943143","1.95691688659555","1.47812297271556","1.24327036526641","1.44833421396561","1.31253546482744","2.1142687829765","2.13520933071655","3.51372428405131","1.27978499676505","1.71274788031144","1.22542307499884","2.27221166616621","4.95308739398041","1.87428020103186","5.37576759692044","5.31825892921846","5.87681109193313","1.41128262438538","2.19270362709031","0.527931655803846","2.32866694191717","2.92461885235107","2.04458579702986","1.06843416148153","0.895686658862167","0.906166943719844","1.19026853877756","5.02683935843627","0.242250927592786","3.79642642005126","2.16982353795717","0.921722893315015"
"Tumor","8","Tumor","366.441860465116","25.4418604651163","3.08879772031604","1.12101283701674","3.46623064753998","2.86264356239668","1.36914144007363","2.47919412369346","1.07693696749971","0","1.59476081305141","1.43689266948383","0.819413438208796","1.52939419797208","1.48488153674232","2.03256476429476","1.74471465014727","3.51870874228857","1.36415691504577","1.58033379501984","1.14040356412113","2.25059305645486","4.56369072328004","1.7218598974417","5.27124235919999","4.96867798901337","5.50560644063544","1.29201342187351","2.59795811801934","0.474972672757742","2.60035228403804","2.0730360966488","1.7902127216666","0.84840442082052","0.928690895342204","0.82518152729621","1.06475786161725","4.44516811103275","0.165552396259834","3.18075514718959","1.88162515259623","0.915782091419519"
"Tumor","8","Tumor","457.66265060241","25.6867469879518","3.64472500079753","1.79566363859591","3.08190906291719","2.26035256340496","1.27784679049173","2.47220376863257","0.663064975118776","0","1.71561066898895","1.25943680801032","1.18184615001997","1.44637173401683","0.985288609056984","1.65990308021457","2.00764699561998","3.5374688382687","1.27910265022391","1.68488755570354","1.02206313700824","1.9986278853665","4.51769986112852","1.93501255131665","5.17719397466892","5.08082128424285","5.66406264614332","1.11112095015674","2.01876024432569","0.68377999604668","2.19234250713203","3.46279779756034","1.47747015007887","1.07054058260279","0.89351555473626","0.716930001455776","1.17636194773558","5.51103748321365","0.328913005108969","3.92853479008564","1.94110987960273","1.08036036749942"
"Unknown","0","Unknown","67.7716535433071","25.6062992125984","4.05690300549497","3.47023238952803","3.54793961434098","3.53560472130038","1.08357444742537","2.37045809655036","1.30932243553217","0.40201929957096","1.83269357339632","1.44399912162005","0.690252052997006","1.22844561549213","1.17199828337508","1.48502010055582","1.24277897795151","3.5697773775067","0.813163535588683","1.10216901188637","0.920959480368732","2.18984332834835","3.12229778539834","1.34578282352964","5.5556286756614","4.71686264215101","5.27591620106096","1.02454658424269","3.16777786761241","0.851494554484831","3.04100930188606","3.45244678379026","1.44600878901434","0.779164519023739","0.773516123641427","1.04516017557418","2.16393613540828","2.88840401462187","0.164524091377171","3.31559260849881","1.8738183012734","1.11038255360736"
"Tumor","8","Tumor","177.733333333333","26.0444444444444","2.4796332159801","0.678216891222366","3.40324632115087","2.42849826305431","0.827875087434497","2.57540093084183","0.542634988870107","0","2.05033766614891","1.04254270111465","1.8089019642066","1.10681544325149","1.39839178540352","1.71155211647272","2.27267899125575","3.66694877817241","1.1175267752444","1.5794171639803","1.31444089866213","1.96836790669599","5.00343893333971","2.07434350663255","5.30794521050471","5.05640289725947","5.60192676685802","0.74091650880186","2.38263023701442","0.791215095402952","2.04188715036785","4.74602644897398","1.52138264361585","1.13445370487425","1.07218371855204","0.747672701028518","1.70947093054968","0.652628023150886","0.383324029741688","4.31363133761774","2.1728107558545","1.10446092968296"
"Unknown","0","Unknown","200.4","27.04","5.37589166358347","4.01683135851304","3.99942079985716","3.27241893526963","2.47154864317322","3.52111252982992","1.58143705417051","0.453390850480234","1.12685389603708","1.2262051652319","0.749757460622558","1.27843071501531","1.47174884805806","1.98429416795481","1.03247479679788","2.60360670824364","0.808338863384678","1.07687300883711","0.845538590420362","2.60305179947635","1.67690420120786","1.5568547781101","4.69504176984975","4.73498057944294","5.23794770395437","0.872075869789563","3.51433833812145","0.453335967754021","3.29754517172756","3.22638089392884","1.22771115672322","0.605897638872304","1.09051062546224","0.829189179895249","1.4143014941355","0.38104598077861","0.184473921072324","2.89530479072271","2.22317242129812","1.68417697751638"
"MacCD163","13","MacCD163","298.642857142857","26.7285714285714","4.38432938479918","2.88152342303454","3.33343433977665","3.61681610006463","2.52193030913159","1.8621038075616","1.95212070575952","1.56463812492728","1.49208255176941","1.35774328300078","0.656437355357128","1.1326777312537","1.00094417605574","1.88716576317965","2.58918335382031","3.54179377484716","0.626922598511892","0.743265838954238","0.74994793122494","2.20735141594794","1.74658031681344","1.5626602365213","5.15792313688634","5.15456419442676","5.72813631741115","1.06335785503881","4.39272101177702","0.712153823150373","3.30450794668526","2.65478268736921","2.22982666202405","0.690006515147764","0.672219031779717","0.815998512440839","1.26067428882854","0.381112429876458","0.169643263805736","2.74268195751382","1.7493200331408","1.09636891653157"
"Tumor","8","Tumor","467.538461538462","27.5480769230769","2.76552778891107","1.04754856545091","3.0365977832228","2.28364764603929","0.99305318366261","2.31700176576508","0.58546395583084","0","1.94263513413101","1.43250295488581","1.89007154729269","1.3069170648863","1.27371465712707","1.8063711029897","2.10379902559976","3.72805536349435","1.22718104641141","1.54219029357337","1.10313422416891","1.74197260341915","3.94434433405345","1.90496782265484","5.42851270053381","5.54293096153259","6.09432556061646","1.19956651870429","2.18620753841534","0.549059053043198","2.21453238461394","3.52292516188139","1.55959841425733","0.965131805997913","0.795484918252575","0.743349743287629","1.16687191539771","4.96708222810636","0.316426517054842","3.59826632146479","2.20967832380994","0.98796344667657"
"Tumor","8","Tumor","487.79781420765","27.448087431694","2.06964238022336","0.375151222067994","2.99980063710807","1.70239883904431","1.00409365506247","2.41124732435346","0.40586021613858","0","1.75003578840395","1.30339996067491","1.33494175421875","1.1663707079156","1.16137934043337","1.98207654197247","2.28583850439709","3.43000808991373","1.22297820905269","1.47150506721904","1.29443121328604","1.77990687834316","4.19602734312751","2.03784295685192","5.23882884858368","4.98880964224034","5.56747264152913","1.34569665620762","2.05498530383403","0.70625692140718","1.89226359973406","2.49632591993208","1.68383874259657","0.925675099785722","0.853388382726531","0.753036821517123","1.11896353594228","5.04655560345126","0.282890883446167","2.81740947683422","2.11791862251252","0.618723386968206"
"plasma","6","plasma","342.76","29.04","2.70818889044196","0.808068415356984","3.05181277871909","2.10626767296327","0.465765067902035","2.47276165487231","0.965140654316794","0","2.15589784709265","1.52243088609474","1.23942829160203","1.44001697166862","0.942512467478683","1.96891828658971","2.21871289181479","3.74652702379249","1.41533351927877","1.74129695763938","1.03453944561528","2.09436656318183","4.78419029675847","1.82161718794449","5.60657443013844","5.42892432400423","5.98649395443522","1.73857855122295","2.12586285240363","0.495100292402003","2.48221356781598","2.65881941285139","1.93015568425095","0.99606688716915","0.912661538616279","1.0921830051718","1.40472413902531","3.85782115772382","0.0401011571108596","3.62552779118931","2.3026478706045","0.990775207587863"
"Tumor","8","Tumor","496.336283185841","29.1238938053097","2.47558107178096","0.77591001618261","2.90272580780853","2.05351570217131","0.815146217118308","2.07042640865579","0.368150565150958","0.454455279553449","2.14651770951967","1.73772292756016","1.56628784836988","1.52268081995293","1.06999902125676","2.06843437132348","2.75768368836034","4.02690992082496","1.4927452012654","1.55237710005658","1.4485506187107","1.90866940540529","3.98796184461789","2.04954148362918","5.77928872401795","5.88322124392951","6.44477743913547","1.58972249403639","2.07236320330486","0.625494555909395","2.41081031766705","3.51245582996012","1.93167852930141","1.2296996856247","1.04536730729266","1.14549785181468","1.19083853874591","5.47590333638981","0.378561531580127","2.84548644603591","2.42734813047795","0.85656266906287"
