"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Unknown","0","Unknown","413.633333333333","2.9","3.4459271777493","1.93019401053629","3.00243026904635","2.41821242138727","0.865796187794207","1.40860661744997","2.01110596887865","0","1.55419753377637","1.26700857345153","0.363352641050736","2.02813131966737","1.57439335918636","2.63410601061151","0.538675650893304","3.43664170113035","0.673291355101711","1.08756929392863","2.52691185494625","2.91640442785543","0.939980021049782","2.86149141507309","4.01758024999568","4.15445690973192","4.72768648652965","0.224832873667705","3.00955212603659","0.304992826962406","1.19921145794403","0.164653649666011","1.27479570887562","0.486064737775875","0.690239634806653","1.02634102262854","0.915284358341317","0.176772916505418","0.226270383603651","2.7401144694431","1.24170131830078","0.464104845028852"
"Unknown","0","Unknown","422.5","2.5","1.87237697179753","0.862850150032184","2.25061397326981","1.45223135213122","0.871010935178868","1.59040913532251","0.759821021424314","0","1.37695667202998","2.29787950339918","0.300222368440456","3.48885716372502","1.94917195242805","2.12478741225553","0.888674395688918","3.42099308812367","0.423695941514159","0.931955418011329","1.46456149340116","2.18649143779526","1.55656098551414","2.03425967285417","3.40403300677316","4.69490543891274","5.22123381483919","0.316028212685559","2.69958818683823","0.13594451947585","0.3418883452668","0.146908395754184","0.865775535619692","1.86225804018038","0.480006813896238","0.52172963819035","0.997448255239377","0.343276408632744","0.268505759883771","2.72155858478739","0.691606829854359","0.886979485257335"
"CD8","10","CD8","485.387096774194","2.74193548387097","2.10676425790414","1.45906303784319","2.35173521899709","2.22245449855533","0.962091225212758","0.975503127330278","1.65268451314499","1.42560226873315","1.90323545666231","0.470491876195644","0.140054860865069","2.70766043602886","2.89930652648703","2.24343026313066","0","3.96496475335717","0","0.686653562478717","4.30363338801643","1.42896569271127","0.335041508423603","0.54760862735762","2.57277755610544","3.67118821217104","4.21754140603215","0.276933982299129","1.71323423611882","0.286391517054691","0.394571747024882","0","0.483370072936691","0.761051627946244","1.58434182605165","0.500815688971184","0.515742875279085","0.258906073313972","0.055479893987813","2.11536607314517","0.495232874525733","0.663148168223126"
"MacCD163","13","MacCD163","55.0119047619048","3.85714285714286","3.60727831247215","2.69745844175012","3.24489724785029","2.23526725087128","2.81495881197263","3.32307145916365","3.16974900078668","0","1.18303141516556","0.524670133711278","0.471964155491631","1.74893483374074","2.59559405501801","2.59836021249816","0.512946390257946","3.29852092604977","0.281947515892762","0.796392111581708","3.53511910294659","2.07464019393123","0.468244522565865","0.775024848413627","3.33038745341404","3.96104515563163","4.5423108311674","0.356612810299282","4.40517907335998","0.187280056204964","2.57330082493123","0.751626833651801","1.0951030841844","0.67895386802462","1.79523628501058","0.501074065773286","1.8382554146124","0.185172273947712","0.1308082868081","3.03888390328219","3.06582647713367","0.591660591370483"
"Unknown","0","Unknown","130.314606741573","3.43820224719101","2.24217584834856","1.55449271131953","2.0436567597525","0.647542458534958","0.881794326806386","1.5574286444571","1.82957968670312","0.0230058858743854","0.340121267938884","0.235533155185469","0.281485801219445","0.538752856625309","0.928599303068258","1.36652578201637","0.225813255364361","2.18291709895566","0.0948780752668008","0.24962849678731","1.09822171757416","1.12372351219568","0.406590947987983","0.346580930269589","2.89182548370418","3.72133193150514","4.34367747463718","0.145339707849488","3.63846948821575","0.156661761424726","1.2606849122945","0.245145709858088","0.455615670359464","0.143005713128793","0.207808168066323","0.222031153338174","0.710578742554001","2.26861153894661","0.082141763009632","2.21780931137407","2.46813127258582","0.169606056281101"
"Unknown","0","Unknown","189.875","3.15625","1.46374574796828","0.255910394901849","1.42555987412794","1.13113298440344","0.133803868304506","1.37329587310828","1.52521688434775","0","0.219359477768268","0.328501343460399","0.300109847885475","0.891202667323157","1.09177555345206","1.44928262540259","0.245710018762707","2.19642036441428","0.182395998277971","0.33146151658585","1.79912082018759","0.946153059547449","0.734481866629997","0.943714842830348","2.38953528656864","3.20252128074045","3.78177292294012","0.0793007720376379","3.67301606097647","0.132102826544742","0.466608288612788","0","0.672569414599697","0.128058367979628","0.30440736433171","0.236297366400747","0.420336609606729","0.297525036275687","0.0924321990372814","2.37326534985402","2.76517009652692","0.120969361475429"
"CD8","10","CD8","395.72131147541","3.26229508196721","2.15935879299991","0.97285537960769","2.59931876452259","1.73375630071415","1.05998621264","1.98044828014564","1.56583154770644","0","1.41637793590217","1.80402898802623","0.39056864682671","3.03668923196319","2.28206387710416","4.1202062710416","0.611772800616111","3.91195783422036","0.307123469333583","0.432739177336365","4.38547261049278","2.25185505548246","1.39000966925201","1.86970050555398","3.26086982547567","4.5719328600586","5.12175410530338","0.0893991420376278","2.90716445629532","0.176613412944788","1.09804059984428","0.239077501054445","0.926100582434433","0.503544196006141","0.558234524067038","0.339922354449554","1.08413084940831","1.07298154323199","0.169133999321441","2.87218954103008","0.74060268139282","0.781542782387029"
"CD8","10","CD8","216.037974683544","3.54430379746835","1.98177749610422","0.393563801567024","2.42263043044715","2.08300403244243","0.497435822508615","1.97353736170658","2.23264580379557","0","1.81199633434987","0.186787354948832","0.406473283723116","2.81089772105589","3.17183522959691","3.09619768971612","0.0100348610691016","4.22586767644954","0.40662841043909","0.929205807205149","4.55372577247662","1.22979356751256","0.494768041845583","0.378574250283996","3.41258730591756","4.55099952040611","5.10726078437947","0.448182590243233","3.51244651211135","0.145775590387649","1.28817633633717","0.235595905716007","0.808565490901022","1.55670053331802","2.01079627193347","0.291067908576246","0.97324596100533","0.195589724500359","0.0638224672580768","2.9737070191065","2.74282189101891","0.789897634280411"
"Unknown","0","Unknown","120.46511627907","4.06976744186047","2.20840089314318","2.21343266543581","2.66031055537437","0.944348227884132","1.5176267748622","1.20563242661294","2.10173458436131","0.0918894502169036","1.67388782006496","0.394288225545341","0.222756504803454","1.86925830313361","3.61794913038766","2.8436899982854","0.159638242386081","3.71305946246817","0.0393829158536282","0.916286418174478","3.74421465063044","1.37997354146235","0.122291230016637","0.418502523026625","2.13520795035029","2.49816346960774","3.01145372138983","0.0807731322150238","3.44009084530858","0.116018619914076","1.93848273056199","0.186960843511297","0.322738815243367","0.770836530842931","1.84994844432656","0","0.974078708480254","0.105939134814879","0","2.33937141668503","1.54419196662268","0.413389754031316"
"Unknown","0","Unknown","206.4","4.4","3.74699914765292","1.45889478022893","2.88499013566105","2.4773002482425","1.1903526298311","3.02146604769681","3.08110087281273","0.118025337723012","0.0703165627963606","0.102187055601751","0","1.28406255143781","1.91384269320294","1.09162328916792","0.539436769202983","2.31958411622559","0.496822134239986","0.68405756413358","1.84745122111852","1.96301786662654","0.499630386980517","0.216682665121902","2.20559849283085","2.92859764049758","3.38165586915701","0","3.43900853169862","0.198690110349233","1.84980876207393","2.10926162445509","1.34418372940426","0.357707305632418","0.832791616300672","0.129125912957375","0.788659429879604","0.221062317752333","0.0408620574406387","3.12990648248916","1.65853169974485","0.122629189678214"
"Unknown","0","Unknown","444.405405405405","4.36036036036036","2.03514685574017","0.75069323343496","2.74387354254189","2.76172722431563","0.881698681590401","1.62564274251151","1.86427912152307","0","1.75123330220627","0.448840048294024","0.416270671581498","3.35326856420303","1.36471922656483","2.88468550366384","0.140960864639698","4.25925677232027","0.428690996478923","0.736131374862214","3.85555905246641","2.89564090444983","0.582323278466749","0.614043366216847","3.16828671932132","4.45036033163467","4.98559649047252","0.339104057621337","3.30110049595636","0.189037322033128","1.09894220226217","0.224579801533521","0.993419942699407","0.771842469117857","1.54452132295366","0.395640979385489","1.00515911209666","0.269776663749703","0.139230353853288","2.7439747139878","0.646429093968873","0.90755803677619"
"Unknown","0","Unknown","143.296296296296","4.18518518518519","1.0937943913788","0.0751250254201021","1.08668337616518","0.206089482364215","0.133284226199146","1.22040716046778","1.19806277097405","0","0.227044609658995","0.159815897539868","0.189633589896412","1.00692976993029","1.10662341629064","1.26522801044876","0.120170730880741","2.33409598785514","0.209314314889047","0.207793287102117","0.952007264135903","1.38903563011377","0.417326725026262","0.402817891269827","2.30786216726744","2.65832776378146","3.2053490444281","0.162295802330021","3.27748639582241","0.20232059020998","0.379578036527679","0.135721137587529","0.383923131997292","0.0921444797620627","0.217742185474381","0.149965167877835","0.280140816118765","0.108304803012753","0.0522736567093405","1.64232760371523","1.72122233899025","0.199556767591086"
"Unknown","0","Unknown","169.138888888889","4.52777777777778","0.975664212099355","0","1.06290293359926","0.306811184376777","0.0711684181436212","1.17474463023548","0.677838980689324","0.11763822790366","1.64454947925491","0.177700224256873","0.297133106718076","1.67353928861782","1.19514650058528","2.22646030827968","0.203769443368292","3.07312822903675","0.111716185519067","1.06235480613204","3.41342373671085","0.293923708467798","0.302274372851469","0.477525006811202","2.49318028568975","3.44376195264489","3.96457959449216","0.253181679966517","3.05723878849069","0.320742669755539","0.272753542100726","0.139981437136081","0.322429347392587","0.59182126401493","1.61172786817572","0.250196847330115","0.132089717705379","0.122625625510772","0.0298937721556578","2.26289115555171","2.86113113623703","0.799087152499872"
"Unknown","0","Unknown","181.283333333333","5.01666666666667","1.27366641073754","0.259952224282413","1.65939508340208","1.23648098025548","0.250811972513573","0.927839619434119","1.50082595112562","0","1.07986534206865","0.371185095768057","0.320754262095377","2.27709408654655","1.71975710438295","3.38347515605188","0.206080767290848","3.05187296047246","0","0.50292630786833","3.8638699854895","0.884066259187899","0.441036543026639","0.386130034263756","3.17726125999682","4.00543235183088","4.53878547057029","0.212064135012008","3.76707791940007","0.116403614205344","0.787870472498802","0.107030234704691","0.414157095754537","0.577342201398269","1.12889074071601","0.20794904995195","0.973820614930329","0.353050642937975","0.162154742209291","2.65811376525645","2.94795721044838","0.473064898671197"
"Unknown","0","Unknown","40.8378378378378","5.83783783783784","1.96781980921879","0.226610156757152","1.86866661068996","0.779999153033136","0.274445156379085","1.51973777546479","1.37898187669394","0","0.574521560864963","0.308346613585738","0.587392225420019","0.446406179819056","1.27491392063123","1.01508939521642","0.38872436263701","2.28008238852357","0.20454219173179","0.549248955138532","0.871251131896556","0.761820999166267","0.603644759154968","0.987082200014159","3.36261333129037","3.81464984599338","4.39736639389127","0.135940770322909","2.73347707035252","0.175343091617137","0.395104247424524","0.195862314924289","0.897463011496307","0.244052775799904","0.287973343090074","0.753130276586522","0.617663910305161","0.177032518311687","0.0828210159042774","2.19914218709475","3.05780909762068","0.128432608486126"
"Unknown","0","Unknown","283.428571428571","5.23809523809524","1.66810231869648","0.841498323717971","2.31845431126935","0.997548213212143","0.120226405523839","1.75252880622698","1.85653433911343","0.988323522932306","0.45265756112869","0.265827401972533","0.39990141550159","0.230206306351839","0.554715765484339","0.436160829601124","0.155006715343496","1.95197819909816","0.135596998338803","0.169656369377439","0.5024253512653","1.55238234090789","0.506354453776809","1.01609155659673","2.14890455772687","3.53327128318116","3.90454305409554","0.226281141913184","2.0328464889111","0.153799128499821","0.765276782149659","0","1.01555044837406","0.442266904172589","0.272758563635469","1.55575361313425","0.797877849835628","0.0919500321985091","0.0834908941452075","2.24995503891425","0.955496345367391","0.235381148627834"
"Unknown","0","Unknown","557.847222222222","6.5","2.29721756863635","0.874993976770819","2.65977117963828","2.19944816734643","0.626226212966299","1.34044663283825","2.35147533068108","0.583481474792417","0.837291184234171","0.15150654180273","0.328328436888023","1.2911280946195","1.25809235967508","0.798161232551416","0.101200339483944","3.27253115693873","0.797046458067609","1.15680315927301","0.319007147642147","2.11841354472882","0.467442187521946","0.730548152075618","2.93260885420396","3.78690817342159","4.4022378499686","0.0994636926902702","2.27304295215304","0.134286432216141","1.62363165986962","0.0639989603149608","0.759130914116427","0.125550525508197","0.268212010804323","1.29922258167987","0.744184545916336","0.117486978647772","0.142826419603579","2.44852788471421","0.972209558207386","0.217449749050018"
"Unknown","0","Unknown","25.3129770992366","6.77862595419847","2.23414919044869","0.674604204219574","2.01730271370398","0.752208120688991","0.387824218524716","1.21510861112121","1.52894816502654","0.0109358334052508","0.661503119801067","0.368956328856654","0.609966133977353","0.684600110387513","1.61732889741965","1.29864284495018","0.369553749730213","2.30787008406386","0.227906257269281","0.551115863892653","1.48368961899337","0.878280508598618","0.845373959658181","0.857811872406763","3.19818352948401","3.82704087878948","4.43700852626413","0.096933022411965","3.01308428820593","0.221346361730946","0.524288058140016","0.135050905976329","0.831088696036868","0.329582882764077","0.298852291413475","0.607914782151662","0.445858971638591","0.243959049022376","0.125642379803566","2.50996691966037","3.08938899561043","0.238880788982857"
"Unknown","0","Unknown","105.636363636364","7.07272727272727","3.04266382316646","3.47967441543715","3.1386702032147","1.84096545185613","2.72999721492609","1.91779051754238","2.20726196894171","1.54505664511186","0.593427828468181","0.562956051939665","0.302253680284829","0.440988036727985","0.896659018832802","0.835514931974392","0.18894622176759","2.46938379672503","0.296933536972008","0.62041114370258","0.589422344877599","1.69445044631478","0.759120317275631","0.853906098261945","2.26571800397703","2.49859285322536","3.16800087354396","0.370500049821229","3.54779904685143","0.0843329584960219","2.0363850933766","0.282710411018568","0.940023071865243","0.198063730859357","0.264410706084777","0.555561520449881","0.972127278136841","0.362296826396966","0.306323247689555","2.78759475416999","2.65834874791636","0.32866068766509"
"Unknown","0","Unknown","238.9","6.23","1.65402787260524","0.123037721406527","1.57211709281269","2.09019228593368","0.211358275506238","1.76174650767551","1.21662509154254","0.0498890668570914","0.374690594747236","0.36280938752057","0.291651366043152","0.917583666209271","1.59585931073609","1.64645398840258","0.417008706842441","2.13047370178161","0.232315131190654","0.520943507713713","1.5652025814453","1.25312171859475","0.827702500475511","0.644423707887637","3.05139497131682","3.62449721735299","4.17526331733291","0.1947556650166","3.31865391928054","0.213964050727841","0.466324565744088","0.234481120815084","1.65658856455073","0.147901254683043","0.361396020928173","0.326825950239236","0.733792347948645","1.50088850780954","0.238770759414789","2.09018643468821","2.38076551725031","0.201267068549088"
"Unknown","0","Unknown","225.5875","7.8625","1.42033842341345","0.109771811894375","1.89812986395205","0.722882970258186","0.0982008056489124","1.3323108231572","1.53572637662883","0","0.465234414798917","0.245279167094204","0.287421387776292","0.913076947072354","1.26868742667544","1.06291865537948","0.51039852083218","2.59996758847852","0.41427172935253","0.360548115140548","2.5525308374249","0.70100405763445","0.44050463654741","0.526003332027973","2.93799634849312","3.83243554823397","4.43312409345721","0.15383989447008","2.880849277513","0.258165284391339","0.247046131900305","0.0587550960424301","0.620509677693442","0.180139019236216","0.421303441556746","0.386195066380326","0.41154645325581","0.695661631367019","0.0939601212966723","2.11920719418946","2.06432332006174","0.0984350440056741"
"Unknown","0","Unknown","399.7","8.1","4.48979952084257","1.63146316519442","3.04834815939611","2.14814889876211","1.60632857765274","1.66206048134977","1.85514447202321","0.180790519902507","1.51345355521435","1.08403633804404","0.265688965135871","2.2717104125897","1.27459675092473","2.50309515661619","0.382435742466313","3.7352928868959","0.661759991430831","0.272439580365069","3.57077821906713","2.19496388816391","2.6798942315842","1.63970384222501","2.98100188833955","3.87334839362345","4.45614805746221","0.285238364343742","2.61384134555147","0.116704029164998","1.2225492997037","0.151315374575498","0.684304369216978","0.565092954219755","0.911364816074882","0.439311281452201","0.794544220746063","0.198046468504414","0.303224979511178","2.22030162406241","0.732709099773937","0.817183338791873"
"Unknown","0","Unknown","483.020833333333","7.83333333333333","3.12696553677391","3.41395397647874","2.96929049556793","2.91043072746848","2.32760207505729","1.64274326190801","2.41154970340258","0.700719098730157","0.60291029900984","0.456193953872216","0.583743526623198","0.696249656797544","3.85463843779867","2.28173501124861","0.164036539938654","2.759059973161","0.379936097208987","0.430671481820904","2.03502879327901","1.80767799517861","1.10756631716266","0.827227169908","2.97276180190745","3.8995620107904","4.43962349071948","0.349172740757137","2.03380935627833","0.129071504376131","0.648892149204013","0.370405687935684","0.916777557815798","1.0223233129217","0.699654595660773","0.492400699908296","0.615626183769257","0.182990718194867","0.22835760429379","2.64663443223256","0.591402740796732","0.723448123074424"
"CD8","10","CD8","363.373333333333","8.65333333333333","3.9983003558698","2.36512425135345","2.51718577659197","1.77451595865579","1.38293504543487","1.49110501589933","2.00368863154375","0","1.69880573842576","0.291610776352182","0.270080776204745","2.51600376758196","2.23916787741637","2.73092519226174","0.109065267787574","3.59717212879092","0.15061845406154","0.560431797727275","3.92771208896972","1.44086463637047","1.17966034120805","0.586149068565911","3.4558357947481","4.29474081092931","4.87113649814955","0.168329349158555","2.72331074676503","0.304956083340335","1.34261422043685","0.954013635295762","1.27765649825615","0.745496543185111","1.65199645417799","0.514522977452184","0.811339067388096","0.114640996152505","0.0531560034142037","2.42554449022457","0.977259418172754","0.579667917935963"
"CD8","10","CD8","494.909090909091","8.3030303030303","1.78657129400357","1.23770365275008","2.64951701776256","2.1447266405884","0.630785806425782","1.07389937509813","1.34551040345307","0.0895708635435181","1.93788196122632","0.314907564266618","0.156735657345271","2.36609378662399","2.34420759299335","2.5417724058721","0.179681425278808","3.77914106681454","0.357523629920845","0.48076542979688","4.2566573076257","1.84321408351684","0.410750971284254","0.533398909783336","2.75756773476351","3.72616071308336","4.2553380162075","0.234018363207415","1.81448005936023","0.18083104406935","1.31387999243073","0.147471588905099","0.429347673933284","1.48007105761921","1.6552697869044","0.505997508943752","1.10014054319373","0.146691041000268","0.0243627951691084","2.24275093269714","0.777016968407062","0.46471947003937"
"Unknown","0","Unknown","14.8545454545455","9.50909090909091","1.62986181322642","0.170463689490828","1.75773512952231","0.457675610756225","0.206335610834081","1.82424255483289","1.14204721859008","0","0.319709852055353","0.214606311253846","0.29329222591226","0.647061256168313","1.853940174051","1.9444908984605","0.030994981354665","2.00173645505919","0.340207914516341","0.356054236593088","0.990702293897096","0.608202627935321","1.01751291408127","0.714383344611502","3.42124509765739","3.77983585717121","4.37274458072665","0.0986253324578203","3.08818069715411","0.247339524258306","0.519728574239148","0.108459918129404","0.940629205360759","0.28363672568045","0.178941443900565","0.301733166882657","0.266161995964149","2.03199829167971","0.00407536562840228","2.1247453409014","3.32900097337633","0.305065091975092"
"CD8","10","CD8","154.041095890411","10.1095890410959","1.12952654010781","0.121454181495331","1.26621225049463","0.748044363153356","0.189994741465805","0.796816280200392","0.785972949094866","0","1.40081386972458","0.17442267201549","0.125973339376879","2.28524506328847","2.90078674526887","3.3772994152841","0.114957920242769","3.16498882311366","0.0658585845767584","0.781740629759702","3.81487221537476","0.486122527956472","0.242771225943575","0.611707105268722","2.86283781981773","4.14236024166929","4.67951085254362","0.314206079824906","2.61500400373608","0.220547377860406","0.326029410685852","0.0508775879775934","0.390882375701026","0.320024366699867","1.90775348727778","0.177822630732646","0.525082840790001","0.193260433776617","0.0633159914625067","2.25589014231246","3.1241473649657","0.539899792445407"
"CD8","10","CD8","411.224489795918","9.08163265306122","4.90687935889284","2.30629831343034","3.05520652133768","2.4696840033306","2.11893158686191","1.81346128638737","1.94927549055448","0","1.94709555224979","0.35101389498201","0.350979069676317","2.74276420591046","2.45151030589498","2.2052098875041","0.101720911233732","3.78718699044821","1.47842857090149","0.977007981417705","3.48318337961593","2.55401992749079","0.705588173817101","0.848170892833822","3.18748630840888","3.87159952917211","4.40234743075573","0.322270583712366","3.16777477132101","0.332764705059759","1.19295970997895","0.355263655515668","1.24841045264784","0.358945541784848","1.35071199520341","0.442389596985865","1.46062206785798","0.0305577716668988","0.276310382218953","2.92271714349177","0.928105707333737","0.52740405099816"
"Unknown","0","Unknown","268.95","10.8833333333333","1.43465549517781","0.415970454540073","2.59700079363896","1.95735119299453","1.02704631958678","1.60733868359489","1.50664180289026","0","0.420340466772878","0.108110686495115","0.183331949468236","2.01419692571634","0.926501028511659","1.27144504790665","0.14231518735124","3.63893420355556","0","0.142213272780563","2.45328410616857","2.39961574615903","0.639442817004221","0.304569021059312","2.85519842788547","3.68425951095415","4.23498736432293","0.255301166609742","2.38108685345711","0.179132105275071","1.65629912847089","0.201635032110606","0.911878646334264","0.328121714264533","0.664368485373687","0.1662491173864","0.42750101550777","0.197850952856984","0.0404439736200102","2.07877247796105","0.838279079046856","0.228618633206616"
