"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Unknown","0","Unknown","507.983333333333","5.83333333333333","1.41576529441658","0.721236265244125","3.45298506620507","0.372422774882155","0.71164050083587","2.25474453064122","1.89715491205809","1.85914217562765","1.43741329401411","0.505308135436472","0.527599267283613","3.02969873085428","3.01397721755199","2.66006020086025","2.02567218875543","4.11179677007288","0.964650192008748","1.45604941418462","4.04847030320352","2.36049233071388","1.32182340749881","1.0762649095659","2.51849853228054","5.08525460427432","5.6405771680227","0.593518486574336","3.05052832735106","0.107796752670294","0.982896423952732","0.21667849675438","0.752141017579555","0.503269314481536","0.866898132078848","2.21970077096708","0.771272801834445","0.690655104626803","0.186727520319626","2.78347213444055","0.90641199659626","1.02205296218009"
"Mural","12","Mural","77.0652173913043","6.54347826086957","0.777707233694295","0.109375844692979","1.97818847640713","0.293101780490439","0.200553499405056","1.62150623955689","0.214781461603223","2.91051154134972","0.340067613484709","0.21065924122951","0.32385970783293","0.513995808019049","0.462774413705407","1.38716029126127","1.10345653414605","1.19398282658129","0.404927757980977","0.520782289371746","0.2408071947286","0.922457483336644","1.3170726756273","0.663536024950355","2.15596141909818","4.0180325189967","4.59519163461902","0.182634348328283","0.351132111298339","0.130067732957572","0.187646077133543","0.372722959872988","0.535117285779815","0.195141753399165","0.323481853025835","2.09329910995679","0.148740801578365","0.0888068526374622","0.0635416010388335","1.55662119407786","0.961564613385554","0.371511291242302"
"Unknown","0","Unknown","51.6206896551724","8.3448275862069","1.6081901885854","0.524864033845999","2.70398778637272","1.19134962133368","0.627926918913168","2.8156506948722","0.399265470379192","1.46715112580218","0.939261378140074","0.797540950524578","0.532849452713275","0.759493211779097","0.458166209651851","0.962600371731787","0.927698552256431","3.37363670496884","0.170866841172539","0.732673679142201","0.572233022272911","1.32588559187412","1.53255224144089","1.07044439781927","2.4855958707717","4.90145569577278","5.4575259935838","0.543909289036871","1.35501744268121","2.33703802174234","0.900927639846405","6.09640472053522","0.719953576739859","0.660406671149359","0.418165844222671","0.959459122107466","0.471875698362288","1.2393787862883","0.104334239665087","1.98248140675262","0.76911531080423","3.32106216160027"
"Tumor","8","Tumor","178.636363636364","7.67532467532468","0.843995167292279","0.126608022146763","2.34741540777015","0.472934160903072","0.363209570721729","2.17035464152819","0.536050509324585","0.187298209623263","0.408156306299539","1.18540405644572","0.954160989365315","0.659898108010383","0.665559740176307","1.28359650565172","0.663879405022504","1.74024254164769","0.5594949801619","0.828509397439174","0.504979057343091","1.20554522532419","4.03811282561488","0.477523972078039","2.65912425795016","4.42110046236425","5.01000789064392","0.321071942062436","0.424283677311548","0.180831044069356","0.370762303206115","1.36164153307383","0.81476303890611","0.218682092629615","0.468449310821171","1.15405753949333","0.383574241743065","2.63092665372232","0.193787435387222","1.67466590250512","1.96670116812515","0.354559056520637"
"Unknown","0","Unknown","429.991071428571","8.63392857142857","1.80919278959014","1.91260955635318","4.04893924507354","0.452598267515451","3.00166436208409","2.31246870044648","1.11945224962636","1.72696066651831","1.56556379871572","0.513253750960493","0.63354680811883","2.57027127518095","3.05001749939498","1.15140844209288","0.747837192085538","2.64038055642039","3.5093971120375","3.14092386988926","0.596102821146225","3.24163479211983","1.31695130063472","1.24619807505251","3.09030147903482","5.0546556275962","5.63351264941592","0.289318286447468","2.14711624821213","0.183728412934966","1.51337112681651","0.136911437578519","0.951087366130442","0.434718445396494","0.66934497269549","2.73497518083409","0.659792295338342","5.033038172454","0.0726671429507785","2.44911690297245","1.31150840957991","1.19653118106659"
"Unknown","0","Unknown","363.692307692308","8.95384615384615","3.07154088750365","3.10341092772555","4.5910994304323","0.456319301158198","3.72368351333512","2.26207564963822","1.20627789895235","0.932401613140349","2.24654881695956","0.404624788589141","0.49042389432372","2.89982308221495","2.90079839020467","3.06547340304666","0.872062752361339","3.78183171030123","0.673249418709306","1.49920982195786","4.44106615197415","2.39329293166875","1.22010641535174","1.44446150292006","2.32146311905581","5.00197794315457","5.57646710401941","1.04582853836099","3.33121327835629","0.190399909657757","2.04977960621232","0.92965456294951","1.54172750508365","0.444476071710945","1.31489646619571","2.31437715199411","0.784000256922583","0.539662360675987","0.224042013724897","2.80109374429945","1.28870834850834","1.39341532335611"
"Unknown","0","Unknown","247.909090909091","11.3030303030303","3.23888816804444","1.8920085521745","4.51023397418319","1.99106618758547","2.78393046983237","2.81778345645484","2.94668575217314","1.12930541603755","1.82541156836342","0.681733564733977","0.962713299739961","2.61856255290586","3.15278536675535","3.38197403871466","1.67073367154674","3.5595743215379","0.857272383545517","1.57965089942801","4.43633948475721","2.619924546161","1.93350131373486","1.57183458629594","2.1818819866785","4.71419749158767","5.20182608126756","0.951275542997576","4.92608517553074","0.0907843351885247","2.84418507573878","0.596568917659642","1.09951412946956","1.46143692797564","2.22546463595123","1.9947424354509","1.57129899887804","4.6031766071065","0.320141606639754","3.29171843554577","1.36334254668483","1.27466209591677"
"Unknown","0","Unknown","571.516129032258","11.8709677419355","0.590721527258203","0.101960177320074","2.11569931860234","0.300101722279682","0.122628738816652","2.03700814015286","0.530966096953186","0.75002105981151","0.96805296849432","0.309233789167484","0.21841513217306","1.52584592090287","2.37515646818272","1.30400973992814","0.844821764781998","2.34302708017093","0.456160557366704","0.670420792419679","3.25820644498494","1.156583181619","0.962899684428738","0.490827907502667","2.44293268905872","4.38404324991129","4.94010394272497","0.240723647433006","0.3969416470272","0.114745708144613","0.218026826819191","0.259714594659548","0.872501821384845","0.369004581196749","1.26485973480951","2.2245758129479","0.301432985394771","2.2613252159494","0.0925630975995727","1.32421611026123","0.502697607904162","0.616942596354172"
"Unknown","0","Unknown","199.2","12.025","1.61176677149691","0.786906744416423","3.07645511708813","1.60626475342302","0.70168880002684","2.39104314057659","2.28444219209066","0","1.00386516012194","0.833989026040884","0.653691846875142","2.4161576927121","3.04891293257656","2.51641442245964","1.78645954117636","3.07584064079446","0.865463207944858","1.54159805595931","4.16999057640106","2.16979105098542","3.7982215735675","0.69759443369162","2.22606245272051","4.99154636925753","5.57169424092715","0.433321366244929","3.73606270143814","0.142682607592167","2.01804051062519","1.76812357784895","0.803835048888408","1.15136699198233","1.9625097521863","1.24551140843708","1.34520741658381","3.34277142920337","0.200743408130431","2.80957844120131","1.23953980639855","1.53693513756128"
"Tumor","8","Tumor","187.298850574713","12.1954022988506","1.25753993147773","0.197551509081948","2.28487171182582","0.690493497818601","0.338903048188402","1.87494992655028","0.837965006646797","0.238324952495505","0.744811274956449","1.16979521863555","0.816675831568704","1.02161481618545","1.53635664599269","1.99763642442242","0.865944950918734","2.16526167372057","0.593835350947991","0.743521975063764","1.99181854954496","1.51079410126297","3.85636246793364","1.19275878202967","2.78891401728085","4.71831064885133","5.25116877351304","0.349867408665995","1.7959461740808","0.127498403940578","0.513331307212505","1.64547699827756","1.1140435070955","0.478950730218939","0.663567553004604","1.25846308433747","0.792310188014725","3.81780701205083","0.276534762279913","1.91857441222028","2.07411369245104","0.875964606185511"
"Mural","12","Mural","44.2278481012658","13.4303797468354","1.87776732726392","0.204214216344453","2.73419665478933","1.46567602794922","0.346132187563865","2.45726856227238","0.506403202701708","2.38192907251608","0.49901491022745","0.488214972972968","0.414226489249366","0.463116424221275","0.575523680248951","1.0474674065259","0.948857325480757","2.24773870476196","0.353662130997693","0.638090746850766","0.3476779468535","1.14629472647328","1.57524519489215","1.01801501423489","2.70832236960738","4.71561662299414","5.27392567418825","0.248037273791673","1.36085777008917","0.547255539240018","0.514885889310934","4.0555564498598","1.01356927875428","0.371573653273315","0.445614329146163","1.74279533315878","0.700062369467813","0.31848470496739","0.18816103776077","2.60211875982919","0.814244581450611","1.01759694760173"
"Mural","12","Mural","500.833333333333","13.5909090909091","0.901736723253685","0.543630237599513","2.97659990505588","0.527912841218713","0.471218985348706","2.41264022067099","0.62135743998828","2.21804447482198","0.776061295894211","0.240615597414534","0.65027475162017","1.34277357103091","1.92099268043206","2.13789045729256","1.36763434584617","2.30686906755962","0.532485477834998","1.00489318017516","2.43449231269109","1.51143886226104","1.43514765360941","0.95153657984785","2.84625968027205","4.46078149918212","5.01454395202942","0.221003188492989","1.76547825199986","0.13594451947585","0.590294313510772","0.163074213608199","0.798152463462687","0.475016785996753","1.19545440035043","2.34331976756758","0.48618386490823","1.12343717257804","0.100736681587424","1.746683899051","0.91483009541742","0.630093984739522"
"Tumor","8","Tumor","152.502824858757","14.0677966101695","1.02906020076611","0.212025720471487","2.34924784314232","0.771005458380999","0.412009774960007","1.90834536220728","0.882239150290097","0.980603131200328","0.830843627050066","0.819643398609986","0.76390935404114","1.10802635857596","2.25782210115525","1.3577525436518","0.638106988791433","2.11878178470504","0.780104596244309","2.08486877553469","0.469418178690073","1.90961369475039","4.31263148070241","0.866866610995694","2.41276694469473","3.88107067307402","4.42560638897983","0.289379869624165","1.50774273203715","0.199555796037229","0.54263757811045","1.61261943090449","0.933968235008451","0.407922853470258","0.686506439916916","1.49701304285722","1.11224740516687","0.390817074270603","0.146267793381356","1.97797428131054","2.53815158227649","0.622733648411445"
"Unknown","0","Unknown","82.864406779661","14.7118644067797","1.22662760464581","0.522917339871418","2.85608186598987","0.770384035189449","1.22106345520803","2.4022074714421","0.81607040794774","1.58191931196449","1.14296997355819","0.286501793043199","0.445310293963302","2.2499472294038","1.32619404044607","1.39016765996634","1.08468022950967","3.30552935115391","1.37107220939311","0.745269229855997","0.351998351426047","2.27401425225341","1.2463841049798","1.15366181552447","2.45212626769811","5.03719575261116","5.60453047655644","0.354884764086703","2.38958311160589","0.798080367101649","0.780474169314935","4.53083493502868","0.893985862657097","0.380701546606971","0.336673461182259","1.94145206588769","0.498915057422456","0.677588398377252","0.0532497120243342","2.4832542567837","0.804819846046193","1.62433897079607"
"Tumor","8","Tumor","168.184210526316","14.6578947368421","0.925278662203424","0.162904606238746","2.24899226024213","0.457327937544602","0.44166557541153","2.59435236738282","0.618305138711447","0.0572782534826693","0.39062300513252","0.658623943719567","0.612501119148166","0.674360768308688","1.17684910337432","1.40208220396268","0.805767865579988","1.99197930076137","0.686555445151467","1.10105986249533","0.378607831574069","1.3212681142246","4.24096542936356","1.07168939085768","2.4797979057709","4.58812005649654","5.1575300352091","0.188470246924309","0.590400040066042","0.200410136372193","0.258216987447181","1.81727873928682","1.00335773797838","0.260579437128955","0.541588999018009","0.788710881623971","0.861882421873026","0.867249972636502","0.17529496490494","1.60654480635078","2.42693639761454","0.355564829308442"
"Unknown","0","Unknown","414.75641025641","14.9102564102564","2.95326401807918","3.28108032056728","5.28126305217133","0.617713122867424","3.4232628158722","2.81670036367468","1.77884344118414","0.962638722791607","1.46114873977857","1.49542092770509","0.826388204706848","0.916892055825877","1.33426272619507","1.52405663849805","2.12033515493664","2.41634290218147","0.863951160795773","1.53351094921978","0.504063644509908","3.07988893095418","1.91151127781263","1.72988345830335","2.69557463896874","4.92066200235416","5.50280843628184","1.79935455827566","3.79022802191945","0.179464116833599","2.90393083243987","0.407550871974266","1.02581180544904","0.514146541875701","0.558460305610416","2.37266349064292","0.764987351922026","0.709944649831145","0.189647845475878","2.52564162187283","1.39025497917689","2.05678721447888"
"Unknown","0","Unknown","74.4761904761905","14.7380952380952","0.872261230195786","0.13886680493062","1.84627136467261","0.378577983227246","0.238988191422515","2.20432012060781","0.324322001644626","2.18719741485541","0.409138716988106","0.236546397815777","0.66343058709506","0.435898909992455","0.284446504994224","1.72360342969125","1.1462765135042","1.5921843544114","0.441454726378449","0.340316733318967","0.450333407911439","0.986598259978026","1.37963298057264","1.1511001065205","2.32210343938619","4.40299139685596","5.00953947724637","0.200479667998765","0.713205120608936","0.189342815302545","0.0476010693415577","0.119633588830409","1.14665650251752","0.385973831217022","0.431215139301492","2.22688684705951","0.309289745840274","0.194846259206306","0.00259351290497885","1.91093067816617","1.03553160827957","0.288378818155099"
"Tumor","8","Tumor","177.5","15.5","1.08564114272221","0.106554579448749","2.26878648388449","0.426018305249189","0.365058124498335","2.25564383320393","0.730763731034589","0.0918935776516127","0.728539896561427","1.43445968587924","1.06768049390895","0.980119603583103","1.33625426916429","1.52779230222638","0.757761701619614","1.92679045469903","0.626134666031778","1.20673144058621","1.71939860168342","1.30203013963357","3.92734984053211","0.911662805117625","2.19379719895536","4.36195729956386","4.95360523835106","0.405368796312863","1.05906886221043","0.224368059813426","0.100937482761784","3.26985046282738","0.772752082368664","0.328403140995374","0.501350891759479","1.00096100917278","1.4923725364753","2.77393254796646","0.237825808410767","1.45140457651729","1.64195050020207","0.742790952581192"
