"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"plasma","6","plasma","340.247524752475","5.17821782178218","1.81314523129064","0.669942406458373","2.87308830726217","2.38676527962522","0.920643891088014","2.75122798861212","2.13239842196342","0.595748061250083","2.54344165452658","1.44577095434","1.01501953010783","1.47381277743637","1.20281829864062","2.22243562498487","2.73900230040461","3.04446019361385","1.19644885077649","1.51693104454885","1.12671415025192","1.84750421896485","2.83431128019976","2.34267882768253","4.82435797550969","2.75225858154855","3.16415592786791","3.73768178541363","2.98999927616572","0.462950073315539","2.50367636534642","0.872764489115454","2.05209061736638","0.921114128260826","0.998894584665822","1.26233013834493","1.60281521146613","1.29360456720256","0.226495243609707","3.72754924108641","1.79599965693257","2.37347918783786"
"Unknown","0","Unknown","287.722222222222","5.61111111111111","0.852379118653013","0.339819958657173","2.15568399104736","1.59732035076427","0.841597099176856","1.36756606819782","0.712424366312282","0","1.33288755127151","0.691974886220611","0.846851407070778","0.782061602707885","0.702183915826326","1.85876885090001","1.1551689692585","2.14120860762174","1.00531077277919","1.53811414151441","1.1507052082375","1.47840256028981","3.84539854553871","1.83725614906083","3.39228351773884","1.20456643465074","1.50683398173299","0.855081548098044","1.66791518435462","0.166996583446191","1.36343804769511","0.40710709920021","2.23524792787391","0.693138428783527","0.61867737964721","1.01814520219909","0.952287625959951","3.89014093808813","0.0232329838224852","2.71550659158618","1.55028469495786","0.187922762354886"
"Unknown","0","Unknown","388.70652173913","6.42391304347826","2.93997967953943","2.03046201135716","3.01961271970265","2.55442355465848","0.735675513590273","2.41465438632208","3.16749779567216","0","2.0626474570584","1.18874924793383","0.904235447228277","2.50595681455659","2.07729515681922","2.00757080177621","1.74717928034601","3.45520801126918","0.701852658149893","2.32519464284186","1.00955583592482","2.57741657446225","1.22253458198657","1.17481616268147","4.37464310693797","1.97574900157158","2.44470981246263","2.08488232409935","5.39041048376813","0.585492295043493","2.8986072442649","0.695596940277685","1.62721296316267","0.841379852603142","1.19420380467785","1.12738891308982","2.15770988163465","0.593127409439812","0.372723053873216","3.58011759267165","1.47723632569076","1.51655144013549"
"Tumor","8","Tumor","471.176470588235","5.64171122994652","1.90755350024397","1.06404268366595","2.89164247720468","2.1724532749018","0.778390935361028","1.99311508210747","1.83614294104888","0.0683484003833929","1.39472518276095","1.26408314285249","0.941428553126813","1.4278789232822","1.1790488292499","2.13417634670394","1.97230540489287","3.1769033143921","1.56171973268726","1.72991793157741","1.35396126010962","1.92324216745639","2.95212734777918","1.5161706856377","4.65908384358842","2.24897038397464","2.84781900703852","1.36111096190886","3.16103390548814","0.30468113904134","2.63550627512757","0.602227991655033","2.66864319816362","0.742128599724886","0.980271726319522","0.929359067386628","1.34813899806792","4.07312155369312","0.277880597751117","2.66796250165706","1.52403733128039","0.804320457338496"
"Unknown","0","Unknown","369.24","6.2","2.56536716457539","2.50384071632418","3.8534127583646","3.27236778043063","1.24767939001694","2.40828543854186","3.50441273798482","1.39775356653764","2.04180676116257","1.17395505897213","0.559548515727958","2.61761763302518","1.9085936853424","2.03021854676175","1.15736157490748","3.19827147443431","0.337655379745067","1.02056358268008","3.52369104861975","2.05098144548236","1.78670844603742","1.59008472535919","3.56767573118027","1.49396127134561","2.00953733097103","3.07020025489329","4.0212995593938","0.429101503925868","3.59306145123899","0.328346869063015","2.28596303267217","1.2060773450635","1.52220606877857","1.79362067614339","2.12477256962241","0.187311204838214","0.105609545202091","3.79704703497693","1.34739033907305","1.83998017830662"
"Unknown","0","Unknown","592.945054945055","6.50549450549451","1.01882655841003","0.487125696329756","2.32653934448698","1.50151500624386","0.769893602373148","1.10461888623749","1.04544844806182","1.26761704207172","1.28011020475785","1.2724992455152","0.893193097000096","1.04631269236559","0.81158153879979","2.06819319866079","1.10240972557606","2.04022663493257","0.884715222050636","1.66033848462918","1.42242783376633","1.37981520388755","3.15767565573469","1.76517693649944","3.62367743019804","1.98046918853095","2.54521364897398","0.989953534029191","1.92191898403577","0.306469931150734","1.58116498692027","0.510052620716355","2.34400457447549","0.651656719497684","0.558599055948939","1.59094988596526","1.03493311758505","4.68418979115435","0.214668873828038","2.25635505840673","1.67000197051607","0.972694460861233"
"Unknown","0","Unknown","81.55","7.36666666666667","2.77110949214627","2.33659946887096","4.16414147727528","3.33113647290587","1.19461296693622","2.50668841433771","3.14934220641047","0","1.96512629462783","1.49854204377491","0.945305303254339","3.74499418775683","2.58021150558959","2.78759293008132","1.41333282844213","3.46870743004419","1.18952864964308","2.67528801283738","1.40757257716708","3.00099303473895","2.73401944562237","1.931098485406","4.64247211561537","2.24836797057626","2.63473524852322","2.90050673683253","4.1080995601344","0.439298793911557","3.77168286517204","1.02385151769511","2.16304540275494","1.15161582252761","1.2554479950277","1.75074091709076","2.06097305905828","0.514629672757273","0.212803878303398","3.85002236247429","1.7078678160099","2.00870576654024"
"Unknown","0","Unknown","234.058823529412","7.85294117647059","2.26418307979608","1.737035579439","3.31213962340954","1.98303559176786","0.700406914780137","1.9702096148675","2.409995968866","0.159750878607974","1.31831120751462","0.981422245878462","0.262455344441379","0.7781560351541","1.63039902864155","1.2601270391519","0.66580839961167","2.54896767938377","0.741501058029198","0.694902661589039","0.827708107761607","1.70522103818817","2.10827843248571","1.20748439402286","3.65999627996726","1.95224096269519","2.28477159646528","1.93556203200657","4.22938454914764","0.325229603144995","2.67364524284855","0.183574127185196","1.94183444973294","0.332550708882997","0.418176446830724","1.73511186090562","1.25463343166973","0.158878855720031","0.0192385007817029","2.99939923673855","1.2847918836364","0.706324490869572"
"Unknown","0","Unknown","303.431654676259","6.89208633093525","1.10088756892419","0.660152035881133","2.02426967419348","1.12951132538925","0.383406144725068","1.33001184973562","0.747253113869915","0.0529266669435289","0.946347400146565","1.12382521386966","0.389627785346796","0.734760619256726","0.810937064922942","1.4724012784382","1.24141701211341","2.52067226237347","0.566712931283621","1.42777867744546","0.726804687979471","1.1706727892747","2.76017649092622","0.859500568629618","4.30057689363176","1.6026264643849","2.10725427177994","1.06796237973294","2.1064067425586","0.325796677407288","1.71082224753136","0.549403470696397","2.44998661683866","0.612987522952093","0.60339217519494","0.690133551708446","0.763208337441737","0.53612636834843","0.13926596180528","2.06143339877401","1.12000435961885","0.383794976852941"
"plasma","6","plasma","542.729166666667","6.89583333333333","1.42056904268099","0.762296388283661","2.75559768157842","1.56756502929649","0.666885069157687","2.54245097593184","1.75269872672972","0.0432900472422131","2.30047362555207","1.40887054605504","0.753994491361438","1.74286947273332","1.42073551685164","2.32287464532422","2.39022789848303","2.90017600754224","1.11946183236207","1.57354869853342","1.30642523329088","1.58550774116648","2.7983605157277","1.86903381443441","4.54314736869616","2.29423978357888","2.93706222488947","3.33492863698421","2.58670547213897","0.305336036012798","2.49065346166017","0.636468054199866","2.04877350176422","1.12221780233575","0.958620852336186","0.81600056908885","1.40230283719867","0.531458533494562","0.321343678358645","3.47037000832284","1.58284455756478","2.18297112362076"
"Tumor","8","Tumor","137.272151898734","7.89240506329114","1.32413271252833","0.683622328773302","2.57970514047899","1.53389232977024","0.613775535988017","1.51409079618363","0.931804352438157","0","1.41858504246902","1.41882957759297","1.20171908322269","1.12693004297318","0.994085998218063","1.97138201163511","2.22080386563585","3.22782131986884","0.947338539672304","1.65959030735916","1.00627314670233","1.45753420568759","3.06927526655818","1.57853768468506","4.75133015499773","2.27324611461278","2.82024181774567","1.07515341713539","2.3369641680399","0.297542471413354","1.89446276170559","0.590413616268056","2.37158974319244","0.750020406912039","0.686067658081483","1.02263392527483","1.05857386217996","1.32110779502453","0.139236619667149","2.63063357567419","1.58903729640364","0.562729984081623"
